Date,Adj_Close,MA10,MA30,RSI,MACD
2020-07-15,860.0855712890625,881.7668151855469,879.1000691731771,45.50736017213465,-4.954040190492211
2020-07-16,868.5242919921875,879.866943359375,878.7999267578125,48.45972528956578,-4.706122205480418
2020-07-17,872.6727905273438,878.1037780761719,877.8664835611979,49.896855801432665,-4.103998483794515
2020-07-20,867.062744140625,875.12431640625,876.5543233235677,47.94972211579102,-3.9248434853954812
2020-07-21,884.4586791992188,874.601025390625,876.0750305175782,53.95057293483784,-2.543055187652655
2020-07-22,868.2884521484375,872.682275390625,875.2688781738282,48.36838575426498,-2.6162331745899223
2020-07-23,864.1869506835938,870.0045227050781,874.8320129394531,47.03892012674162,-2.8213589336221507
2020-07-24,852.7311401367188,867.3880554199219,874.1405741373698,43.44687564586316,-3.5613383456038723
2020-07-27,852.1654663085938,865.0921630859375,874.2631449381511,43.27116104208273,-3.8946626273632323
2020-07-28,861.311279296875,865.1487365722656,874.8430094401042,47.003149420925936,-3.326988817319944
2020-07-29,869.2785034179688,866.0680297851562,876.010595703125,50.083832490365666,-2.2919771653376304
2020-07-30,856.361083984375,864.851708984375,876.375166829427,45.46890514995496,-2.345889510684665
2020-07-31,861.2640991210938,863.71083984375,876.8544576009115,47.44827278047903,-1.9368868881529415
2020-08-03,863.5741577148438,863.3619812011718,877.1200317382812,48.39863224638715,-1.4202405971688
2020-08-04,871.4471435546875,862.0608276367187,875.7575887044271,51.610469121703666,-0.5049587560547482
2020-08-05,880.4825439453125,863.2802368164063,875.0750427246094,55.067072848012856,0.6875330226504048
2020-08-06,877.05859375,864.5674011230469,874.6696553548177,53.50724910919801,1.1945685563376902
2020-08-07,870.87646484375,866.38193359375,873.4579040527344,50.7140180910603,1.0666505695297968
2020-08-10,913.1052856445312,872.4759155273438,874.4583638509115,64.38916431973027,3.6345042905001934
2020-08-11,914.8649291992188,877.8312805175781,875.2959025065104,64.82710681741081,5.1664722379676995
2020-08-12,903.3090209960938,881.2343322753907,876.3563924153646,59.639874378444034,5.107315918855514
2020-08-13,942.2566528320312,889.8238891601562,878.1808471679688,68.72349426453982,7.265352140381749
2020-08-14,934.742919921875,897.1717712402344,879.6621297200521,65.65359357806005,7.718338904470862
2020-08-17,951.8627319335938,906.0006286621094,881.4956420898437,69.04639365678135,8.633351019075661
2020-08-18,955.429443359375,914.3988586425781,883.6869038899739,69.71754688472758,8.905380855231737
2020-08-19,959.7568969726562,922.3262939453125,886.096268717448,70.55183825184493,8.788393227204832
2020-08-20,947.0597534179688,929.3264099121094,887.9661112467448,64.90191558703711,7.327209129352237
2020-08-21,945.5379638671875,936.7925598144532,890.1875162760417,64.23792953668939,5.7965912036445815
2020-08-24,942.8748779296875,939.7695190429688,892.4458658854167,63.022822443650774,4.216644547679003
2020-08-25,932.4602661132812,941.529052734375,894.836356608073,58.37259087098385,2.1843081552103882
2020-08-26,921.5702514648438,943.35517578125,896.8858459472656,53.894515834944904,-0.060356506121379994
2020-08-27,927.8949584960938,941.9190063476562,898.8648681640625,56.00546493531119,-1.2216944966597225
2020-08-28,933.83935546875,941.8286499023437,900.9037536621094,57.95397302710662,-1.6646310715703763
2020-08-31,898.7437133789062,936.516748046875,901.959785970052,45.21999576492404,-4.249353474761012
2020-09-01,908.4925537109375,931.8230590820312,902.7609151204427,48.59862138777765,-5.169455083003292
2020-09-02,908.8253784179688,926.7299072265625,904.1121459960938,48.714915137141,-5.587097265186543
2020-09-03,914.1516723632812,923.4390991210937,905.77763671875,50.63957824875219,-5.336508454108184
2020-09-04,896.4135131835938,918.5266540527343,907.2337158203125,44.632260204840634,-6.139978215232167
2020-09-07,886.569580078125,912.8961242675781,908.3805196126302,41.677406267015854,-7.044206938308053
2020-09-08,871.8750610351562,906.8376037597657,908.7326456705729,37.66840849602135,-8.257686153048384
2020-09-09,865.027099609375,901.1832885742188,908.5909322102865,35.933695518364416,-9.08181508592975
2020-09-10,875.9172973632812,895.9855224609375,909.2428059895833,40.61719231867844,-8.465997431723464
2020-09-11,872.5408935546875,889.8556762695313,909.6186991373698,39.649403693641716,-7.871096793849903
2020-09-14,857.989013671875,885.7802062988281,909.4325276692708,35.70117314529297,-8.015745164402132
2020-09-15,865.4552001953125,881.4764709472656,909.2327962239583,39.054470866884714,-7.192934754908865
2020-09-16,876.7257690429688,878.2665100097656,909.1075703938802,43.81768776359774,-5.547692060681154
2020-09-17,861.983642578125,873.04970703125,908.6050720214844,39.472107278636244,-5.120636216264412
2020-09-18,856.657470703125,869.0741027832031,908.1311055501302,38.00559531860974,-4.866928071876734
2020-09-21,838.7291870117188,864.2900634765625,905.6519022623698,33.49454564143083,-5.5283153294638545
2020-09-22,814.6187133789062,858.5644287109375,902.310361735026,28.581345560703994,-7.110528414169723
2020-09-23,818.518310546875,853.9135498046875,899.4840047200521,30.360624008319135,-7.383211449128613
2020-09-24,809.1023559570312,847.2320556640625,895.0455281575521,28.51343599445569,-7.653751496703116
2020-09-25,845.767333984375,844.5546997070312,892.0796752929688,43.04477773638404,-4.950544290937643
2020-09-28,858.7023315429688,844.6260314941406,888.9743286132813,47.128031566929515,-2.028265130524254
2020-09-29,851.6641845703125,843.2469299316406,885.5154866536458,45.22801654971583,-0.39188321206130894
2020-09-30,857.513427734375,841.3256958007812,882.1073710123698,47.13553014552034,1.176077695299961
2020-10-01,858.65478515625,840.9928100585937,879.1605387369792,47.51960242651837,2.3158317481910196
2020-10-05,853.0907592773438,840.6361389160156,876.0789652506511,45.773710489629636,2.6942461033819924
2020-10-06,848.9535522460938,841.6585754394531,872.9482543945312,44.46552074622761,2.660545893545299
2020-10-07,844.4833984375,844.6450439453125,870.0156921386719,43.034419160933524,2.3429950712515115
2020-10-08,837.96826171875,846.5900390625,867.2289591471355,40.96501213888296,1.7283325314226357
2020-10-09,864.0285034179688,852.0826538085937,865.1000773111979,51.095268590021966,3.0346130782387934
2020-10-12,861.4605712890625,853.6519775390625,862.687451171875,50.18148313794623,3.6425264820007577
2020-10-13,852.6152954101562,853.0432739257812,861.1498372395833,47.05954830977387,3.3719415971964484
2020-10-14,870.448486328125,854.9217041015625,859.8817016601563,53.35961090145796,4.259787599480532
2020-10-15,845.33935546875,853.704296875,857.7655008951823,45.20296755105766,3.076985712378235
2020-10-16,850.3801879882812,852.8768371582031,855.6397847493489,46.95600157125064,2.5754334269147794
2020-10-19,858.7498779296875,853.4427490234375,854.3843302408854,49.82613849560646,2.7337373634502304
2020-10-20,872.4456787109375,855.7919616699219,853.9135335286459,54.193840382296486,3.6309970530602973
2020-10-21,879.2461547851562,859.2682373046875,854.1592366536458,56.23124024418082,4.49606476633885
2020-10-22,890.5166625976562,864.5230773925781,855.0088887532552,59.45029895562207,5.570626435193517
2020-10-23,895.2246704101562,867.6426940917969,855.6524678548177,60.74895532857628,6.2886645552493174
2020-10-26,905.211181640625,872.0177551269531,856.7414774576823,63.424763873269725,7.06812849517285
2020-10-27,933.9345092773438,880.1496765136719,859.2729939778645,69.80145614437325,9.024862317091031
2020-10-28,934.7904663085938,886.5838745117187,861.584169514974,69.96948081634297,9.81791089769698
2020-10-29,888.8046264648438,890.9304016113281,861.9867980957031,52.93031365382476,6.8283001458528165
2020-10-30,884.0491943359375,894.2973022460938,862.7223164876302,51.53274379005837,4.2401773637826246
2020-11-02,883.8590087890625,896.8082153320313,863.6290344238281,51.4742067272085,2.3210522856636686
2020-11-03,901.4067993164062,899.7043273925781,865.7182881673177,56.395798767646596,2.048551761791452
2020-11-04,893.8931274414062,901.1690246582032,868.3607686360677,53.87612792520989,1.218375489633372
2020-11-05,911.250732421875,903.242431640625,871.4518493652344,58.49006215861456,1.6666279352973419
2020-11-06,913.7710571289062,905.0970703125,874.9408060709635,59.1293675671671,1.941997453461033
2020-11-09,918.6217651367188,906.4381286621094,877.369287109375,60.393679148359304,2.238865389831089
2020-11-10,983.1539916992188,911.3600769042969,881.51767578125,72.55658047158025,6.337278070615342
2020-11-11,1007.6448974609375,918.6455200195312,886.7170328776042,75.61694826432176,10.033792295703586
2020-11-12,1020.7225341796875,931.8373107910156,892.1573364257813,77.0863443716961,12.533389761834925
2020-11-13,1000.0835571289062,943.4407470703125,896.8716288248698,69.92451649198986,11.971468308894362
2020-11-14,1007.4070434570312,955.7955505371094,902.0155049641927,70.9556673812335,11.277316649625199
2020-11-17,1028.0458984375,968.4594604492188,907.9852498372396,73.69303289802028,11.360726670216653
2020-11-18,1092.007568359375,988.2709045410156,916.2360555013021,79.98785994002817,14.665992242209086
2020-11-19,1078.787353515625,1005.0245666503906,924.263358561198,75.94299395313206,14.858392635397465
2020-11-20,1076.9327392578125,1021.3407348632812,931.360166422526,75.36720643981882,13.781084289113402
2020-11-23,1070.7979736328125,1036.5583557128907,938.3380798339844,73.38516883459232,11.659862247192237
2020-11-24,1079.9761962890625,1046.240576171875,945.9167765299479,74.46704092754158,9.9461972429731
2020-11-25,1061.4298095703125,1051.6190673828125,952.2828206380208,68.41516536953856,6.785825049516831
2020-11-26,1064.1402587890625,1055.96083984375,959.5761840820312,68.81405382265798,4.225452091638111
2020-11-27,1067.516845703125,1062.704168701172,966.8140726725261,69.33363863461145,2.208246703428287
2020-12-01,1061.382080078125,1068.1016723632813,973.5684794108073,67.14479566945852,0.025208124997547543
2020-12-02,1059.2896728515625,1071.2260498046876,979.7966125488281,66.37511808560889,-1.8894165798733553
2020-12-03,1070.13232421875,1069.038525390625,986.1594848632812,68.39675047851182,-2.705645294668301
2020-12-04,1093.2916259765625,1070.4889526367188,992.9186503092448,72.23640206143324,-1.9984460574552685
2020-12-07,1112.5037841796875,1074.0460571289063,1000.1612874348958,74.95483910429085,-0.6208068638379132
2020-12-08,1114.120849609375,1078.3783447265625,1007.1249430338542,75.17516524192061,-0.016629788133784018
2020-12-09,1123.2513427734375,1082.705859375,1013.4355041503907,76.43568137352408,0.5506115637713833
2020-12-10,1132.1441650390625,1089.777294921875,1020.0139607747395,77.62723023282226,1.048544033947877
2020-12-11,1135.9010009765625,1096.953369140625,1028.250506591797,78.13034402229195,1.1467761040996933
2020-12-14,1188.5445556640625,1109.0561401367188,1038.400351969401,83.67150041044948,4.106556667187228
2020-12-15,1185.310791015625,1121.4490112304688,1048.4487447102865,82.29218079243563,5.129424146589123
2020-12-16,1206.2347412109375,1136.1435180664062,1058.6096761067708,84.11669852048284,6.414649555195659
2020-12-17,1216.2691650390625,1150.7572021484375,1069.3555440266928,84.91919121587229,7.087377774735266
2020-12-18,1218.884521484375,1163.3164916992187,1079.6100036621094,85.1300697480052,6.851317981656656
2020-12-21,1174.4681396484375,1169.5129272460938,1088.2999064127605,67.79255914761156,3.040950910889322
2020-12-22,1200.956298828125,1178.1964721679688,1097.7110575358072,71.51792294983471,1.7080542419224543
2020-12-23,1202.953857421875,1186.1667236328126,1105.0377197265625,71.78299009221246,0.43103475411378867
2020-12-24,1200.480712890625,1193.0003784179687,1111.4655802408854,70.90318867040648,-1.0303107717942623
2020-12-28,1226.3507080078125,1202.0453491210938,1118.3198527018228,74.43316373520852,-0.7194408958864429
2020-12-29,1222.0233154296875,1205.3932250976563,1125.7178446451824,72.84125454784365,-1.2395640370030208
2020-12-30,1228.8712158203125,1209.749267578125,1133.0999837239583,73.79631317642615,-1.5372654807383057
2020-12-31,1224.638916015625,1211.5896850585937,1139.6530843098958,72.10855282289342,-2.3835600640798944
2021-01-01,1233.5792236328125,1213.3206909179687,1144.372139485677,73.48792226698674,-2.6832603912352013
2021-01-04,1250.318603515625,1216.4640991210938,1150.0898478190104,75.89196887163945,-2.1208209763860495
2021-01-05,1242.4244384765625,1223.2597290039062,1155.6062377929688,72.55084106066371,-2.6147145856428082
2021-01-06,1249.747802734375,1228.1388793945312,1161.5712320963542,73.70727795193253,-2.7676999184730633
2021-01-07,1273.4779052734375,1235.1912841796875,1168.0212890625,77.0772972002906,-1.645642948247641
2021-01-08,1306.243408203125,1245.7675537109376,1176.1817423502605,80.74676052079055,0.7971346531138863
2021-01-11,1283.987548828125,1251.5312377929688,1183.5099853515626,72.28262066870477,0.4265082876304547
2021-01-12,1283.7972412109375,1257.7086303710937,1190.7193318684897,72.21291484164081,-0.28087646769944286
2021-01-13,1286.3653564453125,1263.4580444335938,1198.2187744140624,72.59695534650838,-0.9855763034256171
2021-01-14,1309.286865234375,1271.9228393554688,1206.5520141601562,75.81043448729613,-0.35049939853048784
2021-01-15,1287.9345703125,1277.3583740234376,1213.8120890299479,67.83069069488182,-1.733620031298429
2021-01-18,1270.7196044921875,1279.3984741210938,1219.7263549804688,62.15064426639056,-4.041216364188237
2021-01-19,1302.8668212890625,1285.4427124023437,1226.0717895507812,67.6058822402417,-3.6478982178340615
2021-01-20,1315.0408935546875,1291.972021484375,1232.7691243489583,69.40430860489244,-2.848642713602132
2021-01-21,1304.24609375,1295.0488403320312,1238.8022827148438,65.91015313132324,-3.2961789550937652
2021-01-22,1295.495849609375,1293.9740844726562,1244.2473388671874,63.13543280129943,-4.363728094524518
2021-01-25,1294.735107421875,1295.0488403320312,1249.5418090820312,62.88755728293225,-5.244109448072976
2021-01-27,1293.3558349609375,1296.0046997070312,1253.035518391927,62.40914102915147,-5.988547385004111
2021-01-28,1279.5648193359375,1295.3246459960938,1256.1773193359375,57.68387266658808,-7.387193297067881
2021-01-29,1269.435546875,1291.3395141601563,1258.2840128580729,54.42446184853905,-8.872043961936882
2021-02-01,1378.0040283203125,1300.3464599609374,1263.675174967448,72.41559473947414,-2.7378532328286056
2021-02-02,1445.864990234375,1317.8609985351563,1271.241190592448,78.20658596748152,5.2586219474069935
2021-02-03,1453.806884765625,1332.9550048828125,1280.5524820963542,78.76835993822365,10.167272139034907
2021-02-04,1454.99560546875,1346.9504760742188,1289.020458984375,78.85621352600148,12.429068847811571
2021-02-05,1442.345947265625,1360.7604614257812,1297.0001953125,75.28615980021675,12.001840575827387
2021-02-08,1475.919921875,1378.8028686523437,1306.181502278646,78.11780228794107,12.834109189815912
2021-02-09,1489.853515625,1398.3147094726562,1314.9649291992187,79.18377299634551,13.129522401567492
2021-02-10,1476.91845703125,1416.6709716796875,1323.4614339192708,75.50647787712832,11.328339539217396
2021-02-11,1455.661376953125,1434.2806274414063,1331.0211059570313,69.77200639353339,7.75056031072355
2021-02-12,1446.9588623046875,1452.032958984375,1338.4317708333333,67.51146454091817,4.030335938722573
2021-02-15,1462.4619140625,1460.4787475585938,1346.0611938476563,69.41267401251352,1.951406767925043
2021-02-16,1473.6846923828125,1463.2607177734376,1353.506730143229,70.74722384095563,0.7325858324352197
2021-02-17,1472.638427734375,1465.1438720703125,1361.1805297851563,70.43867047915207,-0.6678946876280136
2021-02-18,1450.0499267578125,1464.6493041992187,1367.857267252604,63.9535766944914,-3.482073341698978
2021-02-19,1435.0225830078125,1463.9169677734376,1373.24208984375,59.99619182316582,-6.544334963572226
2021-02-22,1381.1900634765625,1454.4439819335937,1375.7403116861979,48.43398307878685,-12.06310116836044
2021-02-23,1413.622802734375,1446.8209106445313,1380.0614868164062,54.165073581275095,-13.29951247931244
2021-02-24,1451.9521484375,1444.3242797851562,1385.666650390625,59.845035049835516,-11.380392054868608
2021-02-25,1432.787353515625,1442.0368774414062,1390.547383626302,56.10150909376867,-11.227252457714634
2021-02-26,1371.9644775390625,1434.5374389648437,1392.6366373697917,46.219871626701924,-14.821955493752583
2021-03-01,1400.830322265625,1428.3742797851562,1396.3998291015625,50.66150092851787,-14.819786550571244
2021-03-02,1413.0045166015625,1422.3062622070313,1401.1426595052083,52.44533416524129,-13.594726475298167
2021-03-03,1423.7044677734375,1417.4128662109374,1405.1705810546875,54.018861484274275,-11.730499226291847
2021-03-04,1391.0816650390625,1411.5160400390625,1407.7052734375,48.72516948725593,-12.301401012269348
2021-03-05,1391.985107421875,1407.2122924804687,1410.6299072265624,48.87459126857738,-12.201062864912895
2021-03-08,1441.1094970703125,1413.2042358398437,1415.4836954752604,56.3271088535343,-8.580107531048949
2021-03-09,1434.5469970703125,1415.2966552734374,1420.144091796875,55.17012573448011,-6.476565414312063
2021-03-10,1449.66943359375,1415.0683837890624,1425.3545450846354,57.344440151847415,-4.035736266975256
2021-03-12,1439.96826171875,1415.786474609375,1430.701326497396,55.48526791944673,-3.0864408765914817
2021-03-15,1411.1973876953125,1419.709765625,1435.4267211914062,50.27897865544852,-4.331722799986519
2021-03-16,1390.32080078125,1418.6588134765625,1435.8372802734375,46.844208816013065,-6.373575698170747
2021-03-17,1367.3516845703125,1414.0935302734374,1433.2201700846354,43.3364180816253,-8.926680211222283
2021-03-18,1358.2685546875,1407.5499389648437,1430.0355590820313,41.99713209323853,-10.759872457355646
2021-03-19,1342.2425537109375,1402.6660278320312,1426.2771240234374,39.66779320501799,-12.464292562415363
2021-03-22,1331.59033203125,1396.6265502929687,1422.5852701822917,38.15303991568168,-13.62730158123821
2021-03-23,1335.6798095703125,1386.0835815429687,1417.9105997721354,39.114279459151255,-13.418157583869057
2021-03-24,1302.201171875,1372.8489990234375,1411.6555216471354,34.40056300661806,-14.726864985850805
2021-03-25,1304.0557861328125,1358.2876342773438,1405.8934326171875,34.8688235268572,-14.62987653575852
2021-03-26,1329.92578125,1347.2833862304688,1401.70224609375,41.17645171211419,-12.090959503178787
2021-03-30,1353.9410400390625,1341.5577514648437,1398.601652018229,46.368870506713925,-8.24539036632454
2021-03-31,1349.5184326171875,1337.4775146484376,1394.8368693033854,45.571089468996,-5.578473366250032
2021-04-01,1373.9617919921875,1338.138525390625,1391.5127726236979,50.627153282089466,-1.935243853212075
2021-04-05,1335.1568603515625,1335.8273559570312,1386.9300537109375,43.68869900888984,-1.903012043465937
2021-04-06,1332.49365234375,1334.8524658203125,1383.0115112304688,43.250598065597046,-1.8249555642433286
2021-04-07,1335.4896240234375,1335.2423950195312,1379.6937459309895,43.931742844086365,-1.356953849925267
2021-04-08,1349.75634765625,1336.650048828125,1378.6459554036458,47.182800988995524,0.05329039147983039
2021-04-09,1335.442138671875,1339.9741455078124,1376.039933268229,44.400986961803845,0.15609685219828684
2021-04-12,1279.374755859375,1337.5060424804688,1370.287353515625,35.557831578970735,-3.230908430274031
2021-04-13,1306.528564453125,1335.1663208007812,1366.0787272135417,41.62197143273691,-3.309361781294175
2021-04-15,1307.4322509765625,1330.5154418945312,1363.9276529947917,41.81819807265203,-2.97764498522497
