Date,Adj_Close,MA10,MA30,RSI,MACD
2020-06-02,230.13783264160156,196.83738861083984,203.74698384602866,58.6194878201509,5.633538052498988
2020-06-03,236.5823211669922,201.22150573730468,204.08588358561198,60.753213324418546,7.128991999774721
2020-06-04,226.8861541748047,203.87237701416015,204.7833002726237,56.068749675382975,7.171418701576462
2020-06-05,234.46847534179688,207.79743041992188,205.57488301595052,58.74747352548705,7.387219632685713
2020-06-08,245.93516540527344,213.8000259399414,206.66956278483073,62.474023613231225,7.931429911060922
2020-06-09,239.69174194335938,219.8286117553711,208.1976348876953,59.33127602798297,7.504656999632179
2020-06-10,238.91195678710938,224.7252456665039,209.47803192138673,58.93252489737715,6.8232347784045295
2020-06-11,229.42178344726562,228.56251068115233,209.840310160319,54.16169077736134,5.446496424925002
2020-06-12,240.33424377441406,233.4326599121094,210.34285634358724,58.33817438513459,4.995753038993382
2020-06-15,230.6479034423828,235.3017578125,210.4517364501953,53.66417770258987,3.823080405098367
2020-06-16,231.98190307617188,235.48616485595704,211.38473154703777,54.20830802212489,2.953968719414263
2020-06-17,235.022705078125,235.3302032470703,212.671831258138,55.4913693056261,2.4228748733151177
2020-06-18,247.76942443847656,237.4185302734375,214.04410451253256,60.48909741314165,2.7453716266643777
2020-06-19,264.70458984375,240.4421417236328,216.13030649820965,65.95820585870761,3.847016202583255
2020-06-22,278.6039123535156,243.70901641845703,218.79883473714193,69.66906336879751,5.176756980630325
2020-06-23,296.7700500488281,249.4168472290039,222.10265452067057,73.70374598202848,6.840256131109999
2020-06-24,287.83905029296875,254.30955657958984,224.93008728027343,68.85446006374511,6.880878853541903
2020-06-25,294.7935791015625,260.8467361450195,227.69065551757814,70.48305099192348,6.900278967705004
2020-06-26,284.8031921386719,265.2936309814453,230.2785868326823,65.20811632318265,5.808248106440315
2020-06-29,280.3352355957031,270.26236419677736,232.8011260986328,62.93947005359827,4.416030339689199
2020-06-30,277.6916809082031,274.83334197998045,235.71896514892578,61.57447865081978,3.0150076298951927
2020-07-01,289.74688720703125,280.3057601928711,238.9524897257487,65.27313085976495,2.6130788528094833
2020-07-02,290.7620849609375,284.6050262451172,241.9653111775716,65.57365223218085,2.14792927858905
2020-07-03,287.5496520996094,286.8895324707031,245.04303487141928,63.69526563358444,1.392844968163164
2020-07-06,304.9409484863281,289.5232360839844,249.01075948079426,68.89076729065621,1.807325240439198
2020-07-07,328.7914733886719,292.7253784179687,253.9902791341146,74.31867360386224,3.341231808276927
2020-07-08,314.67633056640625,295.4091064453125,258.14796956380206,66.88129737693458,3.0658676117201225
2020-07-09,326.63836669921875,298.5935852050781,262.66761067708336,69.65297338897679,3.328119505061373
2020-07-10,325.08367919921875,302.6216339111328,267.11597493489586,68.84653000437274,3.0433998883201347
2020-07-13,317.2806396484375,306.31617431640626,270.6267654418945,64.79182009920677,2.025082843891443
2020-07-14,312.9990234375,309.84690856933594,273.38880513509116,62.61276008210613,0.8204564435187542
2020-07-15,308.90869140625,311.7630889892578,275.79968414306643,60.51877002457691,-0.42745922201239495
2020-07-16,314.3575744628906,314.1226379394531,278.71539815266925,62.32629261692216,-1.0273452714259932
2020-07-17,323.8232421875,317.7499969482422,281.6938903808594,65.2984410659797,-0.9309285526495472
2020-07-20,337.5753479003906,321.01343688964846,284.7485631306966,69.11117230936442,-0.12746483912682294
2020-07-21,322.95513916015625,320.4298034667969,287.52400970458984,61.388884176827105,-0.7333209699441205
2020-07-22,319.08544921875,320.87071533203124,290.1964594523112,59.49401894074397,-1.503007115228801
2020-07-23,323.4798889160156,320.55486755371095,293.3317296346029,60.96744253594623,-1.8042074158158385
2020-07-24,318.97265625,319.9437652587891,295.9530100504557,58.61245022619609,-2.359952228199486
2020-07-27,311.05682373046875,319.3213836669922,298.63330739339193,54.62192705625321,-3.2582576188838814
2020-07-28,317.77105712890625,319.7985870361328,301.4929458618164,57.27878351158385,-3.3830998340125973
2020-07-29,322.1507568359375,321.12279357910154,304.39721425374347,58.9664764645496,-3.1578795974024843
2020-07-30,315.6817626953125,321.2552124023438,306.6609588623047,55.48017638157685,-3.4101942652956954
2020-07-31,318.918701171875,320.76475830078124,308.4680959065755,56.854771302476074,-3.321409340779402
2020-08-03,311.385498046875,318.14577331542966,309.5608154296875,52.771129805052496,-3.7032391646488296
2020-08-04,317.3786926269531,317.5881286621094,310.2477701822917,55.509020122521534,-3.488361512621392
2020-08-05,319.9830017089844,317.6778839111328,311.31923522949216,56.684119159647395,-3.119063490354982
2020-08-06,328.12933349609375,318.1428283691406,312.4304270426432,60.223170893390716,-2.3115490657270765
2020-08-07,339.8117980957031,320.22674255371095,314.26404724121096,64.67992288111982,-1.0407641073129419
2020-08-10,337.71759033203125,322.8928192138672,316.1767923990885,63.31051097009176,-0.42304973423642167
2020-08-11,339.1349792480469,325.0292114257812,318.22490234375,63.868093850987236,-0.021982847845077202
2020-08-12,335.2947998046875,326.34361572265624,319.7431660970052,61.15630317852336,-0.11320662456494901
2020-08-13,335.43212890625,328.31865234375,321.23216756184894,61.21971627109776,-0.254113226603792
2020-08-14,326.7462463378906,329.1014068603516,322.538720703125,55.09346858368919,-0.9812710848182071
2020-08-17,332.0137023925781,331.1642272949219,323.44114583333334,57.84826997729896,-1.1450550676575784
2020-08-18,335.45660400390625,332.9720184326172,323.66331685384114,59.59306751168507,-1.0609703827202104
2020-08-19,334.48065185546875,334.4217834472656,324.3234608968099,58.84943134846263,-1.1055170345479013
2020-08-20,332.8965148925781,334.89850158691405,324.5320658365885,57.59315688655028,-1.2646453442411154
2020-08-21,332.4551086425781,334.16283264160154,324.7777801513672,57.22657546382376,-1.411440661307335
2020-08-24,342.5337829589844,334.6444519042969,325.6195515950521,63.01516632641079,-0.8682267207425056
2020-08-25,357.33062744140625,336.4640167236328,327.09727172851564,69.53393509988587,0.3820769442319314
2020-08-26,357.59051513671875,338.69358825683594,328.7199991861979,69.63516623491448,1.0814423139015208
2020-08-27,356.31048583984375,340.7814239501953,330.11842956542966,68.42913742001875,1.2980896144965879
2020-08-28,360.0672912597656,344.1135284423828,331.3265645345052,70.06766279740307,1.5193019875626863
2020-08-31,342.11688232421875,345.12384643554685,331.4779490152995,55.299452065281,0.34301283677308625
2020-09-01,357.4237976074219,347.32056579589846,332.626904296875,62.54845119004609,0.4740827667722449
2020-09-02,359.8564147949219,349.85814208984374,333.9859364827474,63.559835711110644,0.5950209802596795
2020-09-03,355.0549621582031,352.07398681640626,335.03843892415364,60.109411010872996,0.240251439879696
2020-09-04,352.80865478515625,354.1093414306641,336.1663055419922,58.50913576217095,-0.23156907928517256
2020-09-07,343.8187561035156,354.2378387451172,337.2583699544271,52.486704908751356,-1.181853723319314
2020-09-08,343.3136291503906,352.8361389160156,338.1097890218099,52.161818687204665,-1.8380429266799698
2020-09-09,335.74603271484375,350.6516906738281,338.5629648844401,47.425548676901826,-2.7220213145844774
2020-09-10,343.18609619140625,349.33925170898436,339.4797760009766,52.036571847765856,-2.7384761104071895
2020-09-11,347.6687927246094,348.0994018554687,340.4381123860677,54.61908862099065,-2.39281204623503
2020-09-14,337.4969177246094,347.6374053955078,341.30849304199216,48.26812374819303,-2.768065994281251
2020-09-15,344.6280212402344,346.3578277587891,342.2168039957682,52.44305757085864,-2.464961305571256
2020-09-16,345.42254638671875,344.91444091796876,343.0647888183594,52.89915295067273,-2.1513312966623337
2020-09-17,340.56219482421875,343.4651641845703,343.4792175292969,49.7555478751982,-2.2035229258277695
2020-09-18,340.8417663574219,342.2684753417969,343.5135498046875,49.939829289668104,-2.1492283405068973
2020-09-21,326.6531066894531,340.5519104003906,343.1447336832682,41.600596665962655,-2.9494666595072796
2020-09-22,323.98992919921875,338.6195404052734,342.6398986816406,40.24226787543141,-3.5011080547817186
2020-09-23,318.18792724609375,336.8637298583984,342.0696695963542,37.37879492645429,-4.060348471800235
2020-09-24,297.1036376953125,332.25548400878904,340.79205322265625,29.23716027298279,-5.561061038450221
2020-09-25,307.8983154296875,328.2784362792969,340.1637888590495,36.82420154723367,-5.526084276536837
2020-09-28,327.1435546875,327.24309997558595,340.00145060221354,47.60920933659841,-3.978510576130749
2020-09-29,323.18072509765625,325.09837036132814,339.5922546386719,45.8726473354288,-3.0360136943732785
2020-09-30,321.5965881347656,322.7157745361328,339.16278584798175,45.16346390176333,-2.3634521884784796
2020-10-01,337.7029113769531,322.4298461914062,339.3229990641276,53.10211010043429,-0.7609871043891214
2020-10-05,331.8273010253906,321.5283996582031,339.3020721435547,50.24447976618739,-0.06078154497476307
2020-10-06,340.7926940917969,322.9423583984375,339.24403584798176,54.286853086219615,0.9844559918662497
2020-10-07,326.75115966796875,323.2184814453125,338.22472025553384,47.74430874486548,0.7206676705341195
2020-10-08,326.2901306152344,324.02870178222656,337.18137410481773,47.54171535851641,0.5152690998871607
2020-10-09,325.4515075683594,326.8634887695313,336.1527414957682,47.149787104761515,0.33196385716613364
2020-10-12,326.3637390136719,328.7100311279297,335.0292897542318,47.65529438573673,0.2830942786874209
2020-10-13,321.008056640625,328.0964813232422,334.32566223144534,44.93769212001068,-0.0796006518623078
2020-10-14,330.7630615234375,328.85471496582034,333.4369710286458,50.47727007317859,0.34452801963709545
2020-10-15,315.3335876464844,328.22841491699216,331.9528767903646,43.092568375082934,-0.36841089216618483
2020-10-16,316.96185302734375,326.15430908203126,330.6831064860026,44.02325504464236,-0.66724354830184
2020-10-19,320.47833251953125,325.0194122314453,329.6054290771484,46.07440329407747,-0.5688349279356428
2020-10-20,319.9830017089844,322.9384429931641,328.81090393066404,45.819712231961056,-0.4813297851284366
2020-10-21,317.10894775390625,321.97422180175784,327.9374145507812,44.289883611203656,-0.5559534010108211
2020-10-22,325.11309814453125,321.8565185546875,327.5829833984375,49.360755605008606,-0.032795570496917836
2020-10-23,325.3534240722656,321.8467102050781,326.9885609944661,49.509359274817264,0.3422208999410241
2020-10-26,323.0973815917969,321.52007446289065,326.1695139567057,48.08288429701219,0.44463386229795
2020-10-27,338.7279052734375,323.29205932617185,326.210546875,57.268981482260465,1.5112810259546579
2020-10-28,330.64044189453125,323.27979736328126,325.7442942301432,52.129411513044815,1.6093050599749965
2020-10-29,331.5477294921875,324.9012115478516,325.28180033365885,52.64287548790881,1.6654323620325244
2020-10-30,324.5784606933594,325.6628723144531,324.74900919596354,48.352574701664146,1.185898032863422
2020-11-02,335.4468078613281,327.1597198486328,324.5691772460938,54.57051970962488,1.531411430237917
2020-11-03,342.4111633300781,329.4025360107422,325.0944458007813,58.055314832207515,2.123302349325269
2020-11-04,349.3411865234375,332.6257598876953,325.9394877115885,61.24132288277282,2.831559584701595
2020-11-05,366.551025390625,336.76955261230466,327.5515909830729,67.78541332478376,4.22520508184033
2020-11-06,370.8522644042969,341.31943664550784,330.00987854003904,69.18575290317209,5.141954680563595
2020-11-09,379.1163330078125,346.92133178710935,332.3838124593099,71.72856180380595,5.952916612050849
2020-11-10,412.81500244140625,354.3300415039063,335.2395273844401,79.24851154698435,8.26466982266284
2020-11-11,418.724853515625,363.13848266601565,338.42433166503906,80.24111968966632,9.603649686334906
2020-11-12,421.6185302734375,372.14556274414065,341.7583964029948,80.72722568642875,10.048348666089762
2020-11-13,429.2450256347656,382.6122192382812,344.80980021158854,81.98516208858373,10.188353064923259
2020-11-14,429.1224060058594,391.9797790527344,348.05297037760414,81.89261157340448,9.61228980855894
2020-11-17,440.2261047363281,401.7612731933594,351.36741739908854,83.68831556387421,9.312136464379122
2020-11-18,456.4844970703125,412.47560424804686,355.6918619791667,85.89414952440995,9.50838890299341
2020-11-19,444.9884338378906,420.31934509277346,359.6484720865885,77.87500026961682,8.212594935722546
2020-11-20,462.5758361816406,429.4917022705078,364.2192830403646,80.82450169208524,7.886863511644634
2020-11-23,471.95318603515625,438.7753875732422,369.0722646077474,82.18796069581121,7.644301748862766
2020-11-24,471.874755859375,444.6813629150391,374.1011545817057,82.13535735472054,6.845715905924152
2020-11-25,460.0157165527344,448.81044921875,378.4095764160156,74.38306410442132,4.973074406631099
2020-11-26,472.9145202636719,453.94004821777344,383.6622741699219,76.93324587384635,4.094055651661343
2020-11-27,481.5022277832031,459.1657684326172,389.14695332845054,78.46998709127666,3.599444730405825
2020-12-01,476.8233642578125,463.9358642578125,394.35845438639325,75.5180124592467,2.5168560803118467
2020-12-02,473.1744384765625,467.23069763183594,399.46483561197914,73.20509732534525,1.1824772633282237
2020-12-03,477.4462585449219,469.3268737792969,404.8094126383464,74.20128204565151,0.2630199812090268
2020-12-04,478.2211608886719,472.650146484375,409.9130147298177,74.38730293283945,-0.5719376466511648
2020-12-07,473.7188720703125,473.7644500732422,414.85852966308596,71.17609233935202,-1.6456371195948947
2020-12-08,470.06005859375,473.57513732910155,419.757285563151,68.58495498494338,-2.755110889587801
2020-12-09,475.1607666015625,473.9037384033203,424.3050476074219,70.21296988350028,-3.263555195254007
2020-12-10,470.3200378417969,474.9341705322266,428.9610341389974,66.68122575214464,-3.9956333529469177
2020-12-11,475.1313171386719,475.1558502197266,433.7471537272135,68.38346524017552,-4.204428667885438
2020-12-14,480.5066223144531,475.05628967285156,438.94475911458335,70.21436969086227,-4.028717481904813
2020-12-15,502.4639587402344,477.62034912109374,444.5119974772135,76.26168389602944,-2.553807383201395
2020-12-16,504.82794189453125,480.78569946289065,449.92589009602864,76.80763061885037,-1.5864831887482111
2020-12-17,518.5702514648438,484.8980987548828,455.5668589274089,79.72658494748615,-0.2582586120819954
2020-12-18,515.215576171875,488.5975402832031,460.5223439534505,77.17315537390655,0.13604259657390116
2020-12-21,494.5530700683594,490.6809600830078,464.6457041422526,63.6510713978797,-1.1805465863231106
2020-12-22,491.5662536621094,492.8315795898437,468.39403483072914,61.96099638552188,-2.3697590133468758
2020-12-23,499.1681823730469,495.23232116699216,471.27247416178386,64.54158916566985,-2.735643540698309
2020-12-24,508.58477783203125,499.0587951660156,474.26780497233074,67.48424202331645,-2.444258942066771
2020-12-28,510.4680480957031,502.59246826171875,477.2294555664063,68.05522481458625,-2.23137390503053
2020-12-29,510.1149597167969,505.5533020019531,479.9251200358073,67.81478356557031,-2.2164840893678104
2020-12-30,523.2246704101562,507.62937316894534,483.0618621826172,71.79870625168806,-1.4622581905716956
2020-12-31,519.4041137695312,509.0869903564453,485.7011291503906,69.11375041694274,-1.3612858529643468
2021-01-01,517.9278564453125,509.0227508544922,487.7492411295573,68.05474292750148,-1.5223429771907533
2021-01-04,511.655029296875,508.6666961669922,489.9714609781901,63.59563659555824,-2.1418283640906743
2021-01-05,502.12066650390625,509.4234558105469,491.2896219889323,57.435595681513504,-3.2194351823736405
2021-01-06,493.42010498046875,509.6088409423828,492.00518595377605,52.443443978427716,-4.467144715370136
2021-01-07,498.393310546875,509.53135375976564,492.88913777669273,54.858654312790975,-4.873254941372544
2021-01-08,498.4913635253906,508.5220123291016,494.1716593424479,54.907279363142,-5.030591772270935
2021-01-11,488.903076171875,506.3655151367187,494.70461120605466,49.313372850241706,-5.63044827669713
2021-01-12,494.58740234375,504.81275939941406,495.1407836914062,52.40889355567628,-5.488726624156353
2021-01-13,480.92352294921875,500.5826446533203,495.27745564778644,45.254372289116034,-6.111874792875277
2021-01-14,478.41729736328125,496.4839630126953,495.4522176106771,44.06611316963389,-6.455776492152399
2021-01-15,479.0303649902344,492.5942138671875,495.50502115885416,44.45035514408254,-6.392843992835848
2021-01-18,462.96820068359375,487.72553100585935,494.9965891520182,37.23355506823682,-7.127818486154841
2021-01-19,486.44110107421875,486.15757446289064,495.42066345214846,50.0074210478851,-5.785095839003888
2021-01-20,488.6775207519531,485.6833160400391,496.04124552408854,51.029998411737125,-4.552577798980441
2021-01-21,502.052001953125,486.04918518066404,496.9376200358073,56.73012612282213,-2.7325631924050793
2021-01-22,487.7554626464844,484.97559509277346,497.5188008626302,50.02672507725252,-2.3993971127262044
2021-01-25,481.4924621582031,484.2345336914062,497.7308390299479,47.38516750692775,-2.497473610146652
2021-01-27,475.2441101074219,482.3002044677734,497.5554219563802,44.84124766054377,-2.8540761916731383
2021-01-28,471.83551025390625,481.3914031982422,496.5344736735026,43.47021437503711,-3.166292849641611
2021-01-29,464.4101257324219,479.9906860351563,495.1872131347656,40.56080716730837,-3.683447549186727
2021-02-01,496.196044921875,481.70725402832034,494.44140625,54.57598855818003,-1.7911742188483029
2021-02-02,507.4371337890625,486.1541473388672,494.1821248372396,58.31900857741696,0.20504520109826244
2021-02-03,514.4898071289062,488.9590179443359,494.8466827392578,60.51724397426957,1.894008662108687
2021-02-04,539.9686279296875,494.0881286621094,496.46009521484376,67.23926712066952,4.4734486403463265
2021-02-05,543.274169921875,498.21034545898436,497.9302947998047,68.00044219440846,6.0505607951243
2021-02-08,539.2672119140625,503.3615203857422,498.9530426025391,65.9986329739117,6.436301344645393
2021-02-09,529.7133178710938,508.18360595703126,499.5945515950521,61.360430938094275,5.68642996387901
2021-02-10,537.1288452148438,514.3720794677735,500.49501444498696,63.50432082573186,5.334076827654657
2021-02-11,546.06982421875,521.7955108642578,501.2565195719401,65.95692098520867,5.334544680692899
2021-02-12,547.08984375,530.0634826660156,502.17937723795575,66.23569431436937,5.038473733759075
2021-02-15,566.9431762695312,537.1381958007812,503.81322123209634,71.18214469999567,5.762472876227546
2021-02-16,565.0206909179688,542.8965515136719,505.5920766194661,70.11102876653936,5.685063291726236
2021-02-17,559.615966796875,547.4091674804688,507.5085866292318,67.05611487805376,4.874218429021491
2021-02-18,545.706787109375,547.9829833984375,509.25147603352866,59.83089893625474,3.0923325544600235
2021-02-19,539.2916870117188,547.5847351074219,510.61475524902346,56.79153534419183,1.2664329883099015
2021-02-22,527.4130859375,546.3993225097656,511.5788126627604,51.567787871457355,-0.8428911601706446
2021-02-23,528.0849609375,546.2364868164062,512.8848754882813,51.83763279744934,-2.216422906343526
2021-02-24,545.66259765625,547.0898620605469,514.5873819986979,58.37224249326259,-1.9728335315410988
2021-02-25,542.4306640625,546.7259460449219,516.6376200358073,56.84505915015424,-2.0519550002046927
2021-02-26,516.4320068359375,543.6601623535156,517.9047770182292,46.3416661101643,-3.7774399899906097
2021-03-01,516.6183471679688,538.6276794433594,519.1577097574869,46.418084126989584,-4.764706043965623
2021-03-02,521.4737548828125,534.2729858398437,521.1078948974609,48.47711233937609,-4.928687951269085
2021-03-03,543.7008056640625,532.6814697265625,523.0165517171224,56.68328092421673,-3.4482039485707574
2021-03-04,538.1098022460938,531.9217712402344,524.6642944335938,54.33881977669028,-2.7820340665358625
2021-03-05,534.088134765625,531.401416015625,525.7321655273438,52.651867018221985,-2.554690053794916
2021-03-08,521.9004516601562,530.8501525878906,526.8703318277995,47.80799229388582,-3.1296247277664992
2021-03-09,531.1600952148438,531.157666015625,528.5259195963541,51.461603657539,-2.801421783806247
2021-03-10,543.9117431640625,530.9825805664062,530.8148406982422,56.026835090107795,-1.6951180488470179
2021-03-12,545.167236328125,531.2562377929687,533.2592315673828,56.461033484202304,-0.888904306628147
2021-03-15,533.5142822265625,532.9644653320313,535.5627034505209,51.38905410617108,-1.1348051700059374
2021-03-16,535.1719360351562,534.81982421875,536.8618998209636,52.04894075900939,-1.1752222043853902
2021-03-17,525.7406005859375,535.2465087890625,537.4720153808594,48.05214385393274,-1.7897220473098274
2021-03-18,526.922607421875,533.5686889648438,537.8864420572917,48.58501399590949,-2.0504349271138187
2021-03-19,534.9071655273438,533.2484252929687,537.7177266438802,52.15530127229322,-1.6369377064789141
2021-03-22,528.6392211914062,532.7035339355468,537.2298950195312,49.26331641784674,-1.728365361301016
2021-03-23,527.6043701171875,533.27392578125,536.841133626302,48.78236872301841,-1.7935742765228384
2021-03-24,516.961669921875,531.8540832519532,536.4160786946615,44.02237551456687,-2.4479940012578756
2021-03-25,502.4345397949219,527.7063629150391,535.2596018473307,38.500100917115894,-3.679729653131057
2021-03-26,508.4033508300781,524.0299743652344,534.004052734375,41.73418309126916,-3.892356194526288
2021-03-30,509.4332580566406,521.6218719482422,532.748833211263,42.2980313413971,-3.76139649002405
2021-03-31,505.146728515625,518.619351196289,530.6889516194661,40.539620025596875,-3.752658297963827
2021-04-01,517.14306640625,517.7595977783203,529.0930308024089,47.16010512040895,-2.773296625459313
2021-04-05,486.7696533203125,513.7443023681641,526.6648203531901,36.177016840159546,-3.9345243365757283
2021-04-06,489.7712097167969,509.2307067871094,524.8003011067708,37.72060586979692,-4.237678368594045
2021-04-07,498.01068115234375,506.1678527832031,523.424267578125,41.87631597956955,-3.6431865796419842
2021-04-08,493.3416748046875,502.7415832519531,522.2885538736979,40.23782099854966,-3.33271735873347
2021-04-09,477.9219970703125,498.8376159667969,520.616455078125,35.32238363279663,-3.8950300860010385
2021-04-12,442.4822082519531,492.8423828125,517.1771087646484,27.121771427113885,-6.243667424748487
2021-04-13,463.8412170410156,488.38616943359375,514.557460530599,36.665369979345385,-5.949821820893664
2021-04-15,457.126953125,483.15553894042966,512.580625406901,35.10892461984429,-5.793132806427607
2021-04-16,452.8404541015625,477.92491149902344,510.45469563802084,34.11331132000396,-5.5624867768413075
2021-04-19,439.4021911621094,470.15082397460935,507.71897684733074,31.13263929977012,-5.868942929349721
2021-04-20,452.55108642578125,466.7289672851563,504.68065287272134,36.938730306869815,-4.785872554112215
2021-04-22,459.9127197265625,463.7431182861328,502.07408345540364,39.98921804213274,-3.247071776383901
