Date,Adj_Close,MA10,MA30,RSI,MACD
2020-06-02,1634.701416015625,1546.8835815429688,1581.411328125,59.5328444950566,21.034661201958738
2020-06-03,1641.634765625,1567.2157592773438,1580.9682210286458,60.28397574501729,21.73403709367927
2020-06-04,1562.448486328125,1580.0022705078125,1578.0274251302083,49.07922143417249,16.1176641961145
2020-06-05,1567.0390625,1586.1468994140625,1572.4662150065103,49.66332109517123,12.14682964275348
2020-06-08,1562.9266357421875,1587.7105590820313,1566.492167154948,49.119740872145776,8.832453955966882
2020-06-09,1570.385986328125,1588.8773193359375,1560.5786905924479,50.184808583786854,6.821631866383517
2020-06-10,1564.5523681640625,1590.455322265625,1553.7120442708333,49.31538386065058,4.869388444435371
2020-06-11,1540.3087158203125,1587.2993408203124,1546.8963989257813,45.76680060526142,1.870217129219803
2020-06-12,1565.8912353515625,1582.9240234375,1542.747403971354,49.866312760989906,1.5476004920034199
2020-06-15,1547.576904296875,1575.7465576171876,1538.268465169271,47.120270855717166,0.11458682278107046
2020-06-16,1550.9241943359375,1567.3688354492188,1536.5119547526042,47.68728530948995,-0.5571483634947474
2020-06-17,1525.772216796875,1555.7825805664063,1535.7548421223958,43.8798420655523,-2.534002300150746
2020-06-18,1528.0675048828125,1552.344482421875,1535.3452067057292,44.316765203533095,-3.467853561049287
2020-06-19,1551.6890869140625,1550.8094848632813,1536.2441691080728,48.73982401501026,-2.33011872767136
2020-06-22,1580.0452880859375,1552.5213500976563,1538.5952107747396,53.51345933087008,0.35386734085984806
2020-06-23,1610.4097900390625,1556.52373046875,1542.2389363606771,58.02160341304542,3.993673271784302
2020-06-24,1670.994873046875,1567.1679809570312,1549.3765502929687,65.26058246412126,9.961268426655124
2020-06-25,1615.2872314453125,1574.6658325195312,1553.3836873372395,55.74208437663944,9.630811822059332
2020-06-26,1613.13525390625,1579.390234375,1558.622920735677,55.40589722002571,8.766028265851709
2020-06-29,1618.1082763671875,1586.4433715820312,1563.054044596354,56.06533317219678,8.046393614108121
2020-06-30,1613.804931640625,1592.7314453125,1568.9946207682292,55.30322598713682,6.845124479979809
2020-07-01,1614.330810546875,1601.5873046875,1574.8618815104167,55.38304124292483,5.697537043100015
2020-07-02,1612.84814453125,1610.0653686523438,1580.8040405273437,55.08437890993171,4.502588199806963
2020-07-03,1621.6468505859375,1617.0611450195313,1584.672509765625,56.580772717639626,3.9864661745214214
2020-07-06,1634.2706298828125,1622.4836791992188,1587.5718627929687,58.70639716630303,4.157896892576181
2020-07-07,1669.5604248046875,1628.3987426757812,1591.2665974934896,64.01063570619161,6.188301145698066
2020-07-08,1612.6573486328125,1622.564990234375,1593.3960978190105,52.33668675931385,3.3797988063432527
2020-07-09,1642.3040771484375,1625.2666748046875,1595.7439493815104,56.76119535765105,3.2012929873710885
2020-07-10,1629.1544189453125,1626.8685913085938,1596.3942830403646,54.3512206294766,1.9421137913712503
2020-07-13,1631.2105712890625,1628.1788208007813,1596.7895833333334,54.675277784358826,1.0375705482982625
2020-07-14,1614.71337890625,1628.2696655273437,1596.1233154296874,51.51540912099276,-0.7836720480435488
2020-07-15,1598.6942138671875,1626.706005859375,1594.691963704427,48.579480962249406,-3.051718757798273
2020-07-16,1619.3037109375,1627.3515625,1596.587137858073,52.34262297937283,-3.1364077445758696
2020-07-17,1642.926025390625,1629.4794799804688,1599.1167032877604,56.29105122334644,-1.6487513980709032
2020-07-20,1675.155029296875,1633.567919921875,1602.8576497395834,61.03439554732473,1.2994517900725278
2020-07-21,1648.9989013671875,1631.511767578125,1605.4780802408854,55.74694169555735,1.2795833313252523
2020-07-22,1621.7425537109375,1632.4202880859375,1607.3844197591145,50.80749175929352,-0.6727032790313654
2020-07-23,1653.856689453125,1633.5755493164063,1611.1693522135417,55.77911524399707,0.05656871751959969
2020-07-24,1638.7806396484375,1634.5381713867187,1613.5989990234375,53.06764354851564,-0.5833362729401959
2020-07-27,1702.0521240234375,1641.6223266601562,1618.748173014323,61.52152971168688,2.953416142085546
2020-07-28,1684.34375,1648.5853637695313,1623.1954915364583,58.35338206219594,3.747937285691581
2020-07-29,1665.67822265625,1655.2837646484375,1627.859025065104,55.130695833550355,2.712405286966252
2020-07-30,1668.7412109375,1660.2275146484376,1632.5481486002604,55.564379429443015,1.964596716258523
2020-07-31,1642.0830078125,1660.143212890625,1635.561279296875,50.94878429117072,-0.4648857376634332
2020-08-03,1632.510986328125,1655.87880859375,1637.3101359049479,49.36319050194755,-2.729591552881118
2020-08-04,1640.599365234375,1655.0388549804688,1638.316455078125,50.75775455213059,-3.6390321558273637
2020-08-05,1642.8489990234375,1657.1494995117187,1637.3782592773437,51.16063589325313,-4.015665383008638
2020-08-06,1653.617431640625,1657.1255737304687,1638.6559326171875,53.137121335988915,-3.4857991796913215
2020-08-07,1728.9495849609375,1666.1424682617187,1642.5164103190104,64.08658590418005,1.7127175069944123
2020-08-10,1706.0721435546875,1666.5444702148438,1645.4485392252604,59.53709001201283,3.293528505433189
2020-08-11,1712.9642333984375,1669.4065185546874,1648.7538492838542,60.44803544528837,4.416278260026228
2020-08-12,1720.3345947265625,1674.8721557617187,1652.2873087565104,61.447596308994115,5.213524281033422
2020-08-13,1725.407958984375,1680.5388305664062,1656.0393025716146,62.15655959327766,5.60648625082959
2020-08-14,1725.407958984375,1688.8713256835938,1659.4980061848958,62.15655959327766,5.388902522943248
2020-08-17,1758.0960693359375,1701.429833984375,1663.6255208333334,66.72856701770274,6.873843116879485
2020-08-18,1793.8956298828125,1716.7594604492188,1667.7700276692708,70.87817831099397,9.530948536325752
2020-08-19,1804.9991455078125,1732.9744750976563,1674.1814208984374,72.04283142406489,11.185687450972406
2020-08-20,1794.6614990234375,1747.0788818359374,1679.2600016276042,69.26541901731834,10.731598991555796
2020-08-21,1874.205078125,1761.6044311523438,1687.4283569335937,76.70671362940809,14.691092809321553
2020-08-24,1878.1773681640625,1778.8149536132812,1695.6605834960938,77.006115190398,16.353104192574335
2020-08-25,1914.9820556640625,1799.0167358398437,1705.669539388021,79.61993543080997,18.545987583593842
2020-08-26,1887.0316162109375,1815.6864379882813,1715.2807861328124,72.84745243753838,16.78186571392125
2020-08-27,1897.65673828125,1832.9113159179688,1724.559220377604,73.7611467546553,15.05360074055519
2020-08-28,1874.30078125,1847.8005981445312,1732.2717122395834,68.31888375722322,11.23550539747363
2020-08-31,1817.8255615234375,1853.7735473632813,1737.0273966471354,57.30821512279189,4.168493770296308
2020-09-01,1894.59375,1863.843359375,1745.2138916015624,65.45773144339539,3.929370975519923
2020-09-02,1860.75634765625,1869.4190795898437,1753.1810180664063,60.01924034524823,0.9148255921301285
2020-09-03,1893.34912109375,1879.287841796875,1761.1640991210938,63.191539337801125,0.5560601021469722
2020-09-04,1872.6256103515625,1879.1298950195312,1768.9589314778646,59.93518527186519,-1.5230949950770807
2020-09-07,1897.2735595703125,1881.0395141601562,1775.4663126627604,62.4159115653293,-1.6725922025092075
2020-09-08,1876.4544677734375,1877.1867553710938,1781.8700032552083,59.08793545648391,-3.502568500018313
2020-09-09,1894.354248046875,1877.9190185546875,1789.492537434896,61.01270437312477,-3.8109751301992816
2020-09-10,1968.53759765625,1885.0071044921874,1799.485750325521,67.7784678449909,0.45104770411197137
2020-09-11,1948.819091796875,1892.458935546875,1809.7102864583333,64.57085119402433,1.3606798300858145
2020-09-14,1944.2723388671875,1905.10361328125,1820.1023315429688,63.820844237317324,1.08653855095681
2020-09-15,1931.2066650390625,1908.7649047851562,1829.7892415364583,61.60637537369133,-0.4613320972674799
2020-09-16,1925.98974609375,1915.2882446289063,1839.2272664388022,60.70070999790523,-2.2244690310214565
2020-09-17,1922.0172119140625,1918.1550537109374,1848.17392578125,59.97765747899731,-3.945620407112955
2020-09-18,1941.5921630859375,1925.051708984375,1855.26201171875,62.35710853607915,-4.038492078912697
2020-09-21,1888.1324462890625,1924.13759765625,1861.3306884765625,53.07630457617768,-7.757618437696905
2020-09-22,1854.582275390625,1921.9503784179688,1866.051289876302,48.22534414667638,-12.266386344229787
2020-09-23,1863.2451171875,1918.8394653320313,1870.8149739583334,49.50854681643942,-14.311835782312947
2020-09-24,1836.2518310546875,1905.610888671875,1874.5097696940104,45.7071578563692,-16.94897030381341
2020-09-25,1843.191650390625,1895.04814453125,1878.4358927408855,46.83733358170952,-17.61455697463896
2020-09-28,1862.335693359375,1886.8544799804688,1881.910546875,49.933476592417335,-16.190532315417933
2020-09-29,1876.071533203125,1881.340966796875,1884.6497436523437,52.089489217690144,-13.83966687348191
2020-09-30,1901.3896484375,1878.88095703125,1887.8627604166666,55.86237503368588,-10.260414678513321
2020-10-01,1953.126708984375,1881.9919067382812,1893.1449340820313,62.38162910005391,-4.389482848153019
2020-10-05,1941.2093505859375,1881.9536254882812,1895.3784098307292,60.17677043418719,-1.4422063567923473
2020-10-06,2000.555908203125,1893.1959716796875,1899.457694498698,66.52244740741423,4.069262219509692
2020-10-07,2014.9140625,1909.229150390625,1902.7887613932292,67.85694088890676,8.018666957443187
2020-10-08,1999.263427734375,1922.8309814453125,1906.5298217773438,64.82364866527607,8.84859904527692
2020-10-09,1962.84228515625,1935.4900268554688,1908.7026733398438,58.29318452747569,6.334106666801624
2020-10-12,1988.9261474609375,1950.0634765625,1912.5235188802083,61.30011423681672,5.829694348775313
2020-10-13,1976.290771484375,1961.458984375,1917.8056925455728,59.07811537638887,4.127345013573898
2020-10-14,1982.7041015625,1972.1222412109375,1920.7427042643228,59.87317096787073,2.969628794051488
2020-10-15,2000.9864501953125,1982.0819213867187,1925.417041015625,62.131823081515144,2.9646521086550095
2020-10-16,1972.9881591796875,1984.06806640625,1928.0716756184895,56.853945286301396,0.7221717728515173
2020-10-19,1981.507568359375,1988.0978881835938,1931.70107421875,58.022435576154436,-0.4763496397438942
2020-10-20,2027.836181640625,1990.8259155273438,1936.0531616210938,63.768778055226086,1.456271422544468
2020-10-21,2023.81591796875,1991.7161010742188,1940.9652099609375,62.96330373869509,2.0336538980533305
2020-10-22,2010.0322265625,1992.7929809570312,1944.821142578125,60.15767419248541,1.1036174817975706
2020-10-23,2029.511474609375,1999.4598999023438,1946.853605143229,62.68803400529662,1.3977618736200697
2020-10-26,1991.414794921875,1999.7087646484374,1948.2734619140624,55.29199067339362,-1.2337674376376668
2020-10-27,2103.74267578125,2012.453955078125,1953.5891398111978,67.47627857245547,4.041452809080496
2020-10-28,2070.284912109375,2021.2120361328125,1958.2250813802084,62.05173990013457,4.683024196732717
2020-10-29,2133.460693359375,2034.4594604492188,1965.140779622396,67.3836776795813,8.542935539841693
2020-10-30,2120.087646484375,2049.1694091796876,1971.7431274414062,65.292360042742,9.313058629547072
2020-11-02,2083.035400390625,2059.3221923828123,1976.457902018229,59.75843396075806,6.573813656566109
2020-11-03,2065.588134765625,2063.0973876953126,1982.3730916341146,57.295846608913266,3.0147215191592096
2020-11-04,2079.77587890625,2068.6933837890624,1989.8795450846353,58.78327668218155,1.1403398110668235
2020-11-05,2145.780029296875,2082.2681640625,1999.2973754882812,64.90716757868957,3.7243630774167116
2020-11-06,2117.73876953125,2091.0908935546877,2008.6802734375,60.77578407547996,2.957122492810072
2020-11-09,2133.22119140625,2105.271533203125,2018.3479248046874,62.20615918039198,2.9004344731675715
2020-11-10,2108.8232421875,2105.77958984375,2026.5641764322916,58.58080755646246,0.7403959229689292
2020-11-11,2091.51953125,2107.9030517578126,2033.7457763671875,56.08432323225575,-2.1736989994147535
2020-11-12,2082.028564453125,2102.7598388671877,2039.7670735677084,54.70719672884471,-4.90411479746659
2020-11-13,2089.841796875,2099.73525390625,2044.3242431640624,55.6721667673313,-6.2607801329107104
2020-11-14,2094.300048828125,2100.86171875,2049.4272664388022,56.24500346214262,-6.885124085015413
2020-11-17,2097.223388671875,2104.025244140625,2052.6495157877603,56.64067627244644,-7.09999595429548
2020-11-18,2104.989013671875,2106.5465576171873,2055.6520141601563,57.734080300945784,-6.721749063234483
2020-11-19,2072.34619140625,2099.203173828125,2058.088106282552,51.81872467721523,-8.555027628071002
2020-11-20,2076.99560546875,2095.128857421875,2061.8932169596355,52.56422834537828,-9.278941973112524
2020-11-23,2095.881591796875,2091.3948974609375,2065.4583984375,55.571413178941505,-8.339886162507174
2020-11-24,2116.636474609375,2092.176220703125,2070.1365885416667,58.672132444329016,-6.269462837636315
2020-11-25,2065.252197265625,2089.5494873046873,2072.888191731771,49.467355071672955,-8.187918581907905
2020-11-26,2066.210693359375,2087.9677001953123,2075.062333170573,49.62611162774757,-9.146902387863825
2020-11-27,2123.730712890625,2091.356591796875,2080.0870849609373,58.127695819902144,-5.823764326671036
2020-12-01,2137.87109375,2095.7136962890627,2085.2992024739583,59.91856716846544,-2.745993286395148
2020-12-02,2220.124755859375,2108.0038330078123,2091.7088216145835,68.38821521780477,4.369733773499831
2020-12-03,2311.724853515625,2128.6774169921873,2101.3057861328125,74.7796529396845,14.229863442070972
2020-12-04,2337.944091796875,2155.23720703125,2112.236181640625,76.25927994458178,21.088360766634757
2020-12-07,2370.34716796875,2184.57236328125,2123.597371419271,77.97874777974079,26.052532774056537
2020-12-08,2338.088134765625,2208.793017578125,2135.1531494140627,72.35989220060837,25.383184522426376
2020-12-09,2418.040771484375,2238.933447265625,2145.6297526041667,76.81832781704226,28.321176468718903
2020-12-10,2421.6357421875,2274.5718017578124,2157.341446940104,76.99798964321792,28.42864742300587
2020-12-11,2416.746337890625,2309.6253662109375,2166.7843017578125,76.13375124888164,26.15012122134334
2020-12-14,2442.822509765625,2341.5345458984375,2177.542130533854,77.57912228757102,24.412091649522296
2020-12-15,2422.977783203125,2370.04521484375,2188.873543294271,73.91062640306639,20.117740722622074
2020-12-16,2475.70458984375,2395.6031982421873,2202.544091796875,77.01994529880923,19.03174737438073
2020-12-17,2468.6103515625,2411.291748046875,2215.5052408854167,75.71248621340878,16.152603430023348
2020-12-18,2493.967529296875,2426.894091796875,2227.1114908854165,77.20218335524683,14.334635421382103
2020-12-21,2449.05322265625,2434.764697265625,2238.155305989583,69.11569322104788,8.759859318381018
2020-12-22,2493.29638671875,2450.2855224609375,2250.1578125,72.20424646212474,6.792483659343546
2020-12-23,2533.320556640625,2461.8135009765624,2264.307722981771,74.67188188658935,6.904562000650685
2020-12-24,2538.78466796875,2473.5283935546877,2279.216560872396,74.9982107757079,6.092847397499469
2020-12-28,2572.9609375,2489.149853515625,2295.5809733072915,76.99471408802083,6.563124722408546
2020-12-29,2585.327880859375,2503.400390625,2312.097176106771,77.68900314389161,6.405498102494178
2020-12-30,2621.373291015625,2523.23994140625,2329.6662841796874,79.61962467548206,7.359081510253191
2020-12-31,2650.2294921875,2540.692431640625,2348.099820963542,81.03449443192333,8.483590060254755
2021-01-01,2660.82275390625,2559.913671875,2366.6276123046873,81.54111745334383,8.47144863354697
2021-01-04,2639.8759765625,2574.5045166015625,2385.545271809896,77.15235685374654,5.715393740938083
2021-01-05,2678.366455078125,2597.43583984375,2405.590966796875,79.35159618977806,5.164104272212413
2021-01-06,2689.39111328125,2617.0453125,2425.374617513021,79.9469937943378,4.259044037278912
2021-01-07,2676.832763671875,2631.396533203125,2444.0478271484376,77.2156397943408,1.6649722055566087
2021-01-08,2727.114501953125,2650.2295166015624,2466.109903971354,80.14109556494631,2.154758953309525
2021-01-11,2731.524169921875,2666.08583984375,2488.2870198567707,80.37903008802837,1.6194135904164852
2021-01-12,2608.09619140625,2668.3626708984375,2504.4325358072915,59.052042799383074,-7.692391948508956
2021-01-13,2591.942626953125,2665.4196044921873,2519.568253580729,56.9233327804465,-15.153437453964287
2021-01-14,2553.787841796875,2655.775439453125,2530.6903564453123,52.14214502581266,-22.43287084865922
2021-01-15,2483.80517578125,2638.073681640625,2536.4263671875,44.72228638529932,-31.19692531384213
2021-01-18,2481.21728515625,2622.2078125,2541.202140299479,44.47027701421037,-36.06000406491357
2021-01-19,2535.717041015625,2607.94287109375,2546.7144694010417,50.76273000993527,-34.4977079139166
2021-01-20,2585.75927734375,2597.5796875,2554.970174153646,55.72396739712679,-29.195850628708968
2021-01-21,2604.0703125,2590.3034423828126,2561.1711588541666,57.41485613603521,-23.78650887133172
2021-01-22,2489.31787109375,2566.523779296875,2563.4272298177084,45.64926303189084,-27.03095051099605
2021-01-25,2410.0361328125,2534.3749755859376,2563.2035563151044,39.60992332959606,-33.20407052892352
2021-01-27,2335.88330078125,2507.1536865234375,2559.638916015625,34.952239946510375,-40.486230656437556
2021-01-28,2340.772705078125,2482.0366943359377,2556.898746744792,35.49088163002125,-42.945205597306455
2021-01-29,2307.8427734375,2457.4421875,2551.3033528645833,33.48006063378399,-44.56785883033583
2021-02-01,2346.620361328125,2443.7237060546877,2547.237019856771,37.939176934657546,-40.90347411528348
2021-02-02,2361.815185546875,2431.78349609375,2542.8319417317707,39.64643608196651,-35.52913913566322
2021-02-03,2352.228515625,2413.4346435546877,2539.604451497396,38.918990909400684,-30.86529094482289
2021-02-04,2302.521728515625,2385.110888671875,2533.245296223958,35.3021464964264,-29.3812726471075
2021-02-05,2278.507080078125,2352.5545654296875,2524.751513671875,33.67394740247158,-28.26152668214973
2021-02-08,2316.949951171875,2335.3177734375,2517.3570231119793,38.55920519955357,-23.378491771654296
2021-02-09,2403.22998046875,2334.637158203125,2511.699324544271,47.84426232070769,-13.286537024029485
2021-02-10,2406.824951171875,2341.7313232421875,2505.749226888021,48.19555133277036,-5.7052537466848605
2021-02-11,2401.935302734375,2347.8475830078123,2498.4346272786456,47.72471198204568,-0.6234992485923385
2021-02-12,2383.336669921875,2355.39697265625,2489.5381998697917,45.88835806041065,1.7517507913759829
2021-02-15,2355.200439453125,2356.25498046875,2479.350789388021,43.18141268170001,1.6934419434359071
2021-02-16,2348.96923828125,2354.9703857421873,2469.6538981119793,42.582316160890535,1.5069502754321533
2021-02-17,2289.435546875,2348.6910888671873,2456.6895345052085,37.26302479498465,-2.155182746398424
2021-02-18,2368.621337890625,2355.3010498046874,2445.997208658854,46.78501209795392,1.0538600215344331
2021-02-19,2316.566162109375,2359.1069580078124,2433.988321940104,42.24572047369138,0.023505474797183012
2021-02-22,2288.381591796875,2356.2501220703125,2419.3638916015625,39.98370014024979,-2.086695588884396
2021-02-23,2274.145263671875,2343.341650390625,2404.117928059896,38.852083433651295,-3.8682030704714805
2021-02-24,2263.74365234375,2329.0335205078127,2392.639510091146,38.005728088345464,-5.096763132034333
2021-02-25,2275.63134765625,2316.403125,2382.09580078125,39.62448270701522,-4.48027528250406
2021-02-26,2183.072265625,2296.3766845703126,2369.7386149088543,32.50718843888052,-9.395002328315684
2021-03-01,2264.654541015625,2287.3220947265627,2362.43359375,42.338253451597616,-6.384241884724318
2021-03-02,2291.5927734375,2281.5844482421876,2356.1127766927084,45.177852717536474,-2.0364726476450983
2021-03-03,2302.80908203125,2282.9218017578123,2348.3491780598956,46.362271210430784,1.9226956349418742
2021-03-04,2317.189453125,2277.77861328125,2339.3968505859375,47.915941228851885,5.628291088766311
2021-03-05,2288.429443359375,2274.96494140625,2328.87548828125,45.102165869944415,6.214752232621393
2021-03-08,2284.211181640625,2274.547900390625,2322.0385986328124,44.6876642522539,6.367489505318794
2021-03-09,2322.55810546875,2279.3891845703124,2319.122664388021,49.25346464622862,8.94226822295471
2021-03-10,2331.42578125,2286.1573974609373,2318.974080403646,50.275646176964216,10.99848346097135
2021-03-12,2302.090087890625,2288.803271484375,2317.6846598307293,46.90935029780386,10.158765418604908
2021-03-15,2257.65576171875,2296.26162109375,2316.011759440104,42.29039949370971,6.5612385527633315
2021-03-16,2366.560791015625,2306.45224609375,2316.6764404296873,54.1949129974986,11.194563894400169
2021-03-17,2322.797607421875,2309.5727294921876,2315.3758544921875,49.75338999123594,10.97549800952283
2021-03-18,2305.158203125,2309.8076416015624,2313.806844075521,48.044261914497426,9.368674290716587
2021-03-19,2311.5810546875,2309.2468017578126,2314.108821614583,48.73482448342971,8.49050705276274
2021-03-22,2325.43408203125,2312.947265625,2315.673055013021,50.2701077734805,8.569907435389009
2021-03-23,2310.67041015625,2315.5931884765623,2315.4637369791667,48.5996571003403,7.399546909294596
2021-03-24,2342.5458984375,2317.5919677734373,2313.4409342447916,52.286166105116905,8.466749869621978
2021-03-25,2302.905029296875,2314.739892578125,2309.9769368489583,47.703959032189,6.297165440767856
2021-03-26,2401.599609375,2324.6908447265623,2309.9657470703123,57.654190273932514,11.026451262677393
2021-03-30,2471.486328125,2346.0739013671873,2312.9040690104166,63.01980611631856,17.968316404487013
2021-03-31,2432.516845703125,2352.6695068359377,2315.4812825520835,58.56373063285933,18.94517747904663
2021-04-01,2446.2734375,2365.01708984375,2318.724755859375,59.6484237311656,19.453755881098388
2021-04-05,2406.87255859375,2375.188525390625,2322.6393229166665,55.1920415356166,16.20543861647087
2021-04-06,2503.64990234375,2394.39541015625,2327.140275065104,62.58590142575001,19.426294649867803
2021-04-07,2519.947265625,2413.846728515625,2333.919645182292,63.67301215035301,21.35273978962057
2021-04-08,2541.085205078125,2436.8882080078124,2342.3430989583335,65.08985014200039,22.627132870242768
