Date,Adj_Close,MA10,MA30,RSI,MACD
2020-10-13,1038.27099609375,1018.6113037109375,1010.8221048990886,60.41249669590322,-1.3153211049773716
2020-10-14,1041.3665771484375,1020.5438049316406,1013.8608479817708,61.26455048289741,-0.22670539092572461
2020-10-15,1004.4918823242188,1019.2759460449219,1015.0490275065105,48.00888690512738,-1.984762280776133
2020-10-16,990.5159912109375,1017.0247741699219,1016.0156555175781,44.11309699972755,-3.969026330557023
2020-10-19,990.6981201171875,1015.3859008789062,1017.5171976725261,44.17667014287361,-5.078476269702193
2020-10-20,981.4567260742188,1012.9071105957031,1018.6287475585938,41.591374547113546,-6.171262818039702
2020-10-21,967.2076416015625,1006.8569396972656,1018.8943074544271,37.90771881191781,-7.501832947298836
2020-10-22,959.1725463867188,1000.83408203125,1018.0688008626302,35.97290143442321,-8.498030061434143
2020-10-23,961.9496459960938,995.3529724121094,1015.0194376627604,37.16658201077588,-8.523048604803234
2020-10-26,923.7319946289062,985.8862121582031,1010.6089009602864,29.120559541414906,-10.53480320579241
2020-10-27,926.1903076171875,974.6781433105468,1006.5413106282552,30.167790008792736,-11.066490011599225
2020-10-28,915.6969604492188,962.111181640625,1001.8765950520833,28.249168922787987,-11.443949020607713
2020-10-29,922.7304077148438,953.9350341796875,997.3598327636719,31.398499218375974,-10.560351859843065
2020-10-30,935.2951049804688,948.4129455566406,993.653397623698,36.7402908444379,-8.55560811480526
2020-11-02,854.6945190429688,934.8125854492188,987.1548156738281,23.88947336451689,-11.879334152179734
2020-11-03,842.3801879882812,920.904931640625,981.0022176106771,22.58945007373407,-13.983661945526578
2020-11-04,870.9693603515625,911.281103515625,976.4809020996094,31.860312493032254,-12.571144578752033
2020-11-05,889.99853515625,904.3637023925781,972.2957112630208,37.247408380999815,-9.609827821582865
2020-11-06,923.7547607421875,900.5442138671875,969.9883911132813,45.48152273018687,-4.871242012242085
2020-11-09,933.565185546875,901.5275329589844,967.6970031738281,47.63216635938763,-0.7841654088966656
2020-11-10,948.9751586914062,903.8060180664063,965.6984883626302,50.90808749531854,3.0394439019103814
2020-11-11,909.209716796875,903.1572937011719,961.9374267578125,43.3687327817666,2.9693835042453074
2020-11-12,901.3795776367188,901.0222106933594,958.0777303059896,42.048217782210834,2.493787636209227
2020-11-13,908.8455200195312,898.3772521972656,954.604990641276,43.80518119689067,2.759417856331819
2020-11-14,911.531494140625,904.0609497070312,951.4198120117187,44.45759401277703,3.1643737744518603
2020-11-17,907.4115600585938,910.5640869140625,948.1253763834635,43.6210374216154,3.1938784729037266
2020-11-18,904.6572875976562,913.9328796386719,944.0236409505209,43.03799160720352,3.066384774648199
2020-11-19,898.26123046875,914.7591491699219,939.98564453125,41.64589613359994,2.6077718524325846
2020-11-20,864.7326049804688,908.85693359375,934.9180399576823,35.21548428506506,0.22818029707075027
2020-11-23,888.0409545898438,904.3045104980469,930.5727518717448,41.9283949035521,0.39598157155572977
2020-11-24,894.1184692382812,898.8188415527344,925.7676676432292,43.57029453569187,1.051108745566701
2020-11-25,886.7207641601562,896.5699462890625,920.6128072102864,42.01316805889473,1.1149867714932107
2020-11-26,888.9059448242188,895.3225830078125,916.7599426269531,42.66498900536767,1.4139487944346598
2020-11-27,878.5264282226562,892.290673828125,913.0269571940104,40.345115242974344,1.0395125277339616
2020-12-01,889.9530029296875,890.1328247070312,909.6687866210938,43.9578112761486,1.6518763717921061
2020-12-02,891.4326171875,888.5349304199219,906.6679829915364,44.42712730351559,2.212089544842712
2020-12-03,894.1184692382812,887.4810485839844,904.2316772460938,45.322243156259255,2.7821858658158156
2020-12-04,886.2427368164062,886.27919921875,901.80068359375,43.128555151187044,2.64823454962918
2020-12-07,891.4552612304688,888.95146484375,899.4508707682292,45.02512797854168,2.909247875972177
2020-12-08,907.63916015625,890.9112854003906,898.9144429524739,50.54015622508376,4.097671364462286
2020-12-09,922.7532348632812,893.7747619628906,898.799873860677,55.073031028914855,5.727465348372721
2020-12-10,913.6710815429688,896.4697937011719,898.732344563802,51.98963237540328,5.991264516320953
2020-12-11,913.1248779296875,898.8916870117188,898.4121602376302,51.80179331078369,5.9161448740771565
2020-12-14,906.5238037109375,901.6914245605469,897.4531168619792,49.47529729413772,5.232643595688815
2020-12-15,898.8074951171875,902.5768737792969,898.9235493977865,46.82776881989011,4.120552854890118
2020-12-16,899.8089599609375,903.4145080566407,900.837841796875,47.222509393506996,3.345084537500245
2020-12-17,903.9290161132812,904.3955627441406,901.9364969889323,48.903143515586535,3.012653051655869
2020-12-18,906.6375732421875,906.4350463867188,902.4911315917968,50.02970754248895,2.8783900607207977
2020-12-21,883.0332641601562,905.5928466796875,901.1337483723959,41.45242666256567,1.1895874479614639
2020-12-22,881.6676025390625,902.9956909179688,899.4038289388021,41.01430620484595,0.031466557253594374
2020-12-23,884.922607421875,899.2126281738281,897.2687438964844,42.57227378927551,-0.4385142773800679
2020-12-24,907.8212890625,898.6276489257813,897.2224629720052,52.14769901531682,0.8020679378167737
2020-12-28,911.9867553710938,898.5138366699218,897.5760355631511,53.66132268859766,1.8524264504931018
2020-12-29,905.9547729492188,898.45693359375,897.479677327474,51.138735446639245,2.0734954933385694
2020-12-30,908.435791015625,899.4197631835938,897.3764872233073,52.135410758668286,2.3017470455620357
2020-12-31,903.7923583984375,899.8181030273438,897.2558471679688,50.076594044851156,2.0626231862565056
2021-01-01,904.7939453125,899.9045959472656,897.2604024251302,50.530386820443866,1.8986435646314281
2021-01-04,906.3190307617188,899.8727416992188,897.5289957682292,51.25692182212686,1.8194400389133651
2021-01-05,895.0517578125,901.0745910644531,898.5396341959636,45.89420129704386,0.9769992078296768
2021-01-06,871.4474487304688,900.0525756835938,897.9865173339844,37.12996066498189,-1.0892094427120935
2021-01-07,870.0361328125,898.5639282226563,897.1837727864583,36.67894570112739,-2.3953504769621676
2021-01-08,880.3018798828125,895.8119873046875,896.9698099772136,42.180573954417135,-2.4059634145357927
2021-01-11,863.708251953125,890.9841369628906,896.1298868815104,36.639121317477226,-3.3126269787425384
2021-01-12,890.931884765625,889.4818481445312,896.5434020996094,48.575456368159614,-1.9295235516954747
2021-01-13,882.6236572265625,886.900634765625,896.2990905761719,45.74325663834802,-1.4469056460598555
2021-01-14,892.5478515625,885.7761840820312,896.3362650553386,49.52875097890773,-0.38714588759625723
2021-01-15,882.009033203125,883.4976928710937,895.9326171875,45.86885985183649,-0.32621843568112663
2021-01-18,903.1777954101562,883.1835693359375,896.497119140625,53.3289872469245,1.129713594240151
2021-01-19,917.950439453125,885.4734375,897.3802917480468,57.70917456445594,2.9729249405728577
2021-01-20,935.38623046875,891.8673156738281,898.3051940917969,62.21647063293951,5.125431195945571
2021-01-21,955.7354736328125,900.4372497558594,899.4046020507812,66.67988952214185,7.533207388805935
2021-01-22,933.064453125,905.7135070800781,900.0510477701823,58.40232203175089,7.2121397985826325
2021-01-25,883.6251220703125,907.7051940917969,899.0677225748698,45.21923147691732,3.472787716316116
2021-01-27,862.6840209960938,904.8804077148437,897.606396484375,40.997804058678454,-0.4022805726352232
2021-01-28,854.2847900390625,902.0465209960937,896.1223063151042,39.408697836128894,-3.3579659381417084
2021-01-29,838.5333862304688,896.6450744628906,894.0797871907552,36.54770439785307,-6.044002999492333
2021-02-01,862.8206176757812,894.7262329101562,892.7095072428385,43.37398597427441,-5.851275556768154
2021-02-02,876.7054443359375,892.0789978027344,891.7117696126302,46.891592610682345,-4.51481831572988
2021-02-03,878.9134521484375,888.1752990722656,891.5744425455729,47.450633521879574,-3.2664498072868327
2021-02-04,876.0225830078125,882.2389343261718,891.3862752278645,46.756670386107544,-2.4566886653124467
2021-02-05,875.772216796875,874.2426086425781,891.0812622070313,46.69297940497634,-1.7901771218513476
2021-02-08,888.3823852539062,869.7744018554688,890.4332987467448,50.36064984080591,-0.42358183426668194
2021-02-09,890.5220947265625,870.4640991210938,889.7178100585937,50.976995614954916,0.6429383952924379
2021-02-10,898.7847290039062,874.074169921875,889.47880859375,53.384025630481005,1.854754009236915
2021-02-11,935.8414306640625,882.229833984375,890.3923299153646,62.319725185124206,4.927455330975786
2021-02-12,929.4224853515625,891.3187438964844,891.2466674804688,60.168219252527486,6.219702792151903
2021-02-15,925.3253173828125,897.5692138671875,891.9310465494792,58.773448071869126,6.462248964601165
2021-02-16,937.5713500976562,903.6558044433593,892.9727905273437,61.636016226208014,7.062404148582498
2021-02-17,948.3833618164062,910.6027954101562,894.7505106608073,64.0119427243651,7.747628089032455
2021-02-18,941.3043212890625,917.1309692382813,897.0790730794271,61.333634365843906,7.290827337559592
2021-02-19,947.0404052734375,924.2577880859375,899.6458821614583,62.69565828797738,6.943387921689396
2021-02-22,914.171875,926.8367370605469,900.7748819986979,51.50087995614136,4.203225740497819
2021-02-23,921.1598510742188,929.9005126953125,902.6899353027344,53.405753426141246,2.6409642355410057
2021-02-24,938.2542724609375,933.8474670410156,904.2673482259114,57.77484553539686,2.537834821964145
2021-02-25,976.1986694335938,937.8831909179687,907.3865152994791,65.50652424743464,4.679479843090602
2021-02-26,949.5442504882812,939.8953674316406,909.2863952636719,57.53661933354098,3.982626422077395
2021-03-01,956.7825927734375,943.0410949707032,911.7788472493489,58.99561326124181,3.697067007049389
2021-03-02,958.7400512695312,945.1579650878906,913.6309224446615,59.4018537915482,3.3388281734248757
2021-03-03,1002.4888916015625,950.5685180664062,916.4488708496094,67.2187901156501,5.61323325157737
2021-03-04,990.5387573242188,955.4919616699219,918.2872884114583,63.6156177117325,5.851128327740174
2021-03-05,991.836181640625,959.9715393066406,919.490645345052,63.84223335213314,5.632199871135789
2021-03-08,997.481201171875,968.3024719238281,921.637870279948,64.86753486276356,5.403036312845806
2021-03-09,997.4584350585938,975.9323303222657,925.432314046224,64.85954697346426,4.805451271974235
2021-03-10,993.315673828125,981.4384704589844,929.7867024739584,63.33124778465773,3.7343921198250527
2021-03-12,973.1257934570312,981.1311828613282,933.7480692545573,56.36109326213398,1.3901141684523886
2021-03-15,960.0603637695312,982.1827941894531,937.7989685058594,52.34611282923434,-1.1778042887497087
2021-03-16,956.2818603515625,982.1327209472656,940.9143432617187,51.20995357010786,-3.1559273607707823
2021-03-17,935.6821899414062,979.8269348144531,942.8802347819011,45.421750274338166,-5.726976214761471
2021-03-18,914.6271362304688,971.0407592773438,944.0706909179687,40.39592159867198,-8.550889393782523
2021-03-19,947.8142700195312,966.768310546875,946.4637471516927,49.820614889804396,-7.9041599445916155
2021-03-22,938.8915405273438,961.4738464355469,948.567724609375,47.63953570651727,-7.78533947888457
2021-03-23,950.3181762695312,956.7575439453125,950.6322509765625,50.62087289656471,-6.6872375889675855
2021-03-24,932.0174560546875,950.2134460449219,952.0154296875,46.094112118786896,-6.914794231286198
2021-03-25,906.5921020507812,941.5410888671875,952.2756754557291,40.654697559197025,-8.400236333328635
2021-03-26,908.0488891601562,935.0333984375,951.3492574055989,41.08369624616487,-8.861526060606241
2021-03-30,923.822998046875,931.4096618652344,951.162607828776,45.66396525017443,-7.72282011241031
2021-03-31,911.8956298828125,926.9710388183594,950.7149515787761,42.9453007569466,-7.391202399799197
2021-04-01,920.4314575195312,925.4459655761718,950.1436218261719,45.448384094092965,-6.260076510217527
2021-04-05,907.1156616210938,924.6948181152344,948.7680318196615,42.328603812470114,-6.06738145657342
2021-04-06,903.3372192382812,920.2471130371093,947.5024617513021,41.458934675082354,-5.850497653579138
2021-04-07,911.7819213867188,917.5361511230469,946.3271789550781,44.217445717251664,-4.836435222366047
2021-04-08,912.919921875,913.7963256835938,946.2854471842448,44.59632033433087,-3.8311489151863487
2021-04-09,902.3128051757812,910.8258605957031,945.6572123209636,41.74994232458318,-3.6248760587399733
2021-04-12,870.0361328125,907.170263671875,943.3832743326823,34.52817814118755,-5.30486111040732
2021-04-13,879.4369506835938,904.3090698242188,940.1578837076823,37.897614621290465,-5.4071975714649305
2021-04-15,885.12744140625,900.4395141601562,938.0106567382812,39.913422234641814,-4.739790127252554
2021-04-16,879.573486328125,897.2072998046875,935.4370198567708,38.59659993048499,-4.331700038167906
2021-04-19,865.734130859375,891.7375671386719,932.3368225097656,35.457437828032496,-4.626419876395797
2021-04-20,865.4837646484375,887.5743774414062,927.7699849446615,35.40134220728437,-4.46843556564731
2021-04-22,867.8737182617188,884.02802734375,923.6811503092448,36.43514360914254,-3.856303351844449
2021-04-23,866.9405517578125,879.5438903808594,919.5179626464844,36.19160054541391,-3.194893479937697
