Date,Adj_Close,MA10,MA30,RSI,MACD
2020-04-23,1737.510986328125,1636.6599853515625,1638.2604532877604,54.98347313159756,20.586671906560454
2020-04-24,1682.2847900390625,1647.12255859375,1629.5479085286458,50.84844506011871,19.936718311984976
2020-04-27,1698.98193359375,1653.6396728515624,1625.8031005859375,52.02323174444827,19.876839688291103
2020-04-28,1719.75,1662.8718872070312,1623.3214884440104,53.511581803831405,20.404441008740143
2020-04-29,1762.8580322265625,1678.6443359375,1627.9048177083334,56.526305187564574,22.651784223728278
2020-04-30,1863.5054931640625,1706.248388671875,1634.7272542317708,62.62109318937986,29.47962281589294
2020-05-04,1785.7998046875,1717.7423950195312,1642.3237630208334,56.083716505549724,27.37122923641997
2020-05-05,1787.9273681640625,1728.2974487304687,1651.166678873698,56.218484898139096,24.804690997297012
2020-05-06,1760.961669921875,1743.648974609375,1659.2209554036458,53.95834702504674,20.172339832758176
2020-05-07,1749.906982421875,1754.9487060546876,1667.0932902018228,53.017339259531916,15.45743934227891
2020-05-08,1751.52587890625,1756.3501953125,1670.0519694010416,53.14620475233906,11.711529299360784
2020-05-11,1790.286376953125,1767.1503540039062,1678.241923014323,56.24092978924131,11.112927788675727
2020-05-12,1803.4224853515625,1777.5944091796875,1685.8382853190103,57.270989004951595,10.857760678366496
2020-05-13,1803.5611572265625,1785.9755249023438,1691.985371907552,57.28242060678055,9.977014810919165
2020-05-14,1759.8050537109375,1785.6702270507812,1695.4204467773438,52.50876595478922,5.926336797580365
2020-05-15,1751.0633544921875,1774.4260131835938,1697.5295979817708,51.583885527587995,2.3221801237322452
2020-05-18,1799.814697265625,1775.8275024414063,1702.6822428385417,56.21566565095596,2.85060913083192
2020-05-19,1802.6361083984375,1777.2983764648438,1706.4611572265626,56.47517886327859,3.0039236080833724
2020-05-20,1807.215087890625,1781.9237182617187,1714.0112670898438,56.92143983564258,3.0194039241254345
2020-05-21,1841.9976806640625,1791.1327880859376,1724.402880859375,60.25502870273216,4.868323160621657
2020-05-22,1868.9635009765625,1802.8765502929687,1731.9622436523437,62.66704163122306,7.259538940977993
2020-05-26,1797.4090576171875,1803.588818359375,1739.2872436523437,53.40535823439576,3.561425182553446
2020-05-27,1855.0411376953125,1808.75068359375,1746.6615885416666,58.699746913315096,4.476763787311775
2020-05-28,1854.1162109375,1813.8061889648438,1754.2178670247397,58.58469555408162,4.488566567049432
2020-05-29,1824.5601806640625,1820.2817016601562,1761.532088216146,54.882871338197454,2.0960313848063024
2020-06-01,1891.9971923828125,1834.3750854492187,1771.6831624348958,60.94645017674102,4.507016462490874
2020-06-02,1893.7554931640625,1843.7691650390625,1779.1130208333334,61.0932724064842,5.600632860929778
2020-06-03,1898.3944091796875,1853.3449951171874,1786.3136067708333,61.50446912198685,5.982288073601673
2020-06-04,1940.5157470703125,1866.6750610351562,1797.41591796875,65.11020326701392,8.276098564790097
2020-06-05,1900.342529296875,1872.5095458984374,1806.1970133463542,59.39595141270092,6.377456413553759
2020-06-08,1922.1455078125,1877.8277465820313,1812.3514973958333,61.377108888777634,5.891236672555337
2020-06-09,1922.424072265625,1890.329248046875,1820.3561401367188,61.40302068555948,4.928719236823582
2020-06-10,1956.4735107421875,1900.4724853515625,1828.9391927083334,64.53501835205415,5.862069125056792
2020-06-11,1918.3416748046875,1906.8950317382812,1835.5589152018229,58.78225148895785,3.314983033671247
2020-06-12,1892.224609375,1913.661474609375,1839.8711344401042,55.155706003547245,-0.5208513724910944
2020-06-15,1883.317138671875,1912.7934692382812,1840.5315226236978,53.93356655693549,-3.8639042208317207
2020-06-16,1898.0694580078125,1913.2248657226562,1844.2738444010417,55.68491471080282,-5.204123635035458
2020-06-17,1899.9251708984375,1913.3779418945312,1848.0071044921874,55.911976310827754,-6.029919381819049
2020-06-18,1890.9254150390625,1908.4189086914062,1852.339229329427,54.454732039306805,-7.169022011569481
2020-06-19,1896.9560546875,1908.0802612304688,1857.2408650716145,55.295537881940426,-7.469241304798551
2020-06-22,1881.5084228515625,1904.016552734375,1861.5736165364583,52.61603756173427,-8.581595980295454
2020-06-23,1888.3277587890625,1900.6069213867188,1864.8416625976563,53.68304773238358,-8.704084852831066
2020-06-24,1894.7294921875,1894.43251953125,1867.8852294921876,54.71400642834736,-8.20653599626855
2020-06-25,1870.5142822265625,1889.6497802734375,1870.1170003255208,50.16537552229803,-9.28163927934207
2020-06-26,1965.844970703125,1897.01181640625,1876.9849975585937,63.152641046224176,-3.635797074916308
2020-06-29,1949.8861083984375,1903.6687133789062,1883.612422688802,60.31869019831758,-1.167313244142278
2020-06-30,1931.79443359375,1907.0412109375,1888.0117472330728,57.18576339919613,-0.9531886558021974
2020-07-01,1940.979736328125,1911.1466674804688,1892.623201497396,58.36805454299045,-0.4203520388616724
2020-07-02,2001.3790283203125,1922.1920288085937,1899.095332845052,65.17759822673358,3.553630143738509
2020-07-03,2040.8095703125,1936.5773803710938,1905.7223958333334,68.76899098298483,8.129856908020002
2020-07-06,2099.7705078125,1958.4035888671874,1913.4159627278646,73.21712349102563,14.07152016619277
2020-07-07,2105.986083984375,1980.1694213867188,1923.7018636067708,73.64329509663925,17.159383181695134
2020-07-08,2058.66943359375,1996.5634155273438,1930.4894734700522,65.14510635540347,14.841257267231398
2020-07-09,2045.1708984375,2014.0290771484374,1936.8579630533854,62.91460760197806,11.3806490954168
2020-07-10,2061.87060546875,2023.631640625,1944.768310546875,64.53252858847603,9.286608443453723
2020-07-13,2059.690185546875,2034.6120483398438,1950.3580769856771,64.13907537455711,6.932827255474983
2020-07-14,2015.1097412109375,2042.9435791015626,1954.4032185872395,56.54773347163876,1.817963011246043
2020-07-15,2072.586181640625,2056.1042236328126,1960.209611002604,62.680565449759804,1.7495234908339157
2020-07-16,2078.026123046875,2063.768933105469,1964.7932902018229,63.20982598897219,1.5228376157140815
2020-07-17,2046.4102783203125,2064.32900390625,1969.662215169271,58.05657687872799,-1.1594353175283274
2020-07-20,2053.05859375,2059.6578125,1974.025984700521,58.816915279923364,-2.7956415700337374
2020-07-21,2069.00634765625,2055.9598388671875,1978.912060546875,60.65920844098205,-3.0905805862447195
2020-07-22,2037.298095703125,2053.822705078125,1981.6062133789062,55.35685432816254,-5.563628995327477
2020-07-23,2018.9329833984375,2051.1989135742188,1984.9592569986978,52.49469767686318,-8.408024254505492
2020-07-24,2006.1011962890625,2045.62197265625,1988.7551432291666,50.52889449461367,-10.96377715035991
2020-07-27,2052.03662109375,2044.8566162109375,1994.3791259765626,56.769919389445924,-9.429262975530435
2020-07-28,2147.766845703125,2058.1223266601564,2002.702372233073,66.30896074197695,-2.2122114196777574
2020-07-29,2116.429443359375,2062.5066528320312,2009.9191813151042,61.52314664241301,0.08409768769394077
2020-07-30,2119.637939453125,2066.667834472656,2017.5429321289062,61.82692994383763,1.3802512982236692
2020-07-31,2121.404296875,2074.167236328125,2025.024540201823,62.00478043297465,1.8864005126629024
2020-08-03,2096.065673828125,2078.4679443359373,2032.1764485677083,57.84158081547779,0.13678107868160794
2020-08-04,2091.927734375,2080.7600830078127,2038.963114420573,57.166540399275085,-1.582326154246097
2020-08-05,2101.040771484375,2087.1343505859377,2045.840157063802,58.32020324193625,-2.3429376799343444
2020-08-06,2146.23193359375,2099.8642456054686,2055.0307454427084,63.561421364631386,-0.15514847112341812
2020-08-07,2134.376708984375,2112.691796875,2060.648470052083,61.38080056470563,0.1257401577008821
2020-08-10,2122.70654296875,2119.7587890625,2066.409151204427,59.22674765954972,-0.7917807804082244
2020-08-11,2120.010009765625,2116.98310546875,2072.6830037434897,58.71402900177292,-1.8378627437020612
2020-08-12,2099.04150390625,2115.2443115234373,2077.951729329427,54.7452741947206,-4.071572669164176
2020-08-13,2096.3447265625,2112.914990234375,2081.117252604167,54.237495700554014,-5.757231062327612
2020-08-14,2084.9072265625,2109.265283203125,2082.5871744791666,52.03315593491952,-7.555706980021483
2020-08-17,2095.367919921875,2109.1955078125,2082.440421549479,53.87939505702965,-7.915903130413721
2020-08-18,2110.571533203125,2111.0598876953127,2082.593269856771,56.500031481054485,-7.035007295826528
2020-08-19,2098.34375,2110.790185546875,2083.9157470703126,53.8498135913404,-7.156970498487691
2020-08-20,2094.85693359375,2105.652685546875,2085.5719482421873,53.08514728862968,-7.326972540513463
2020-08-21,2090.905517578125,2101.30556640625,2086.5397786458334,52.180858132088616,-7.53112261759453
2020-08-24,2090.439453125,2098.078857421875,2087.5647542317706,52.06819424762462,-7.50638219097128
2020-08-25,2085.372314453125,2094.615087890625,2089.9068400065103,50.78437146488108,-7.615995809311503
2020-08-26,2095.461669921875,2094.2571044921874,2090.669356282552,53.255786778557976,-6.819463370435759
2020-08-27,2090.71875,2093.6945068359373,2091.0924438476563,51.93548282680165,-6.427749912588936
2020-08-28,2081.55908203125,2093.3596923828127,2092.2640706380207,49.38891512372445,-6.577519815912606
2020-08-31,2098.9482421875,2093.717724609375,2093.7937255859374,54.00028302889101,-5.349554127736676
2020-09-01,2088.81298828125,2091.5418701171875,2094.4539469401043,51.07904081338198,-5.066773539932237
2020-09-02,2106.294189453125,2092.3369140625,2096.7538167317707,55.54592255402744,-3.6172746396356246
2020-09-03,2138.2353515625,2096.674755859375,2100.7305623372395,62.31648862755213,-0.5814390051666933
2020-09-04,2128.285400390625,2100.412744140625,2104.803369140625,59.28727575375808,0.6174704741677193
2020-09-07,2163.85302734375,2107.7541015625,2108.530582682292,65.7049402334811,3.5055995690900215
2020-09-08,2183.519775390625,2117.56884765625,2109.722347005208,68.64784735807001,6.2783513789054375
2020-09-09,2164.41162109375,2124.4638427734376,2111.3217529296876,62.99195723522281,6.344601394910942
2020-09-10,2167.665283203125,2132.15849609375,2112.9226643880206,63.54276013721828,6.1236138367038855
2020-09-11,2207.603515625,2144.762939453125,2115.7959716796877,69.5363049340774,8.061342485548394
2020-09-14,2316.6767578125,2166.535791015625,2123.1496744791666,79.465255364539,15.644195075059645
2020-09-15,2316.6767578125,2189.32216796875,2130.64130859375,79.465255364539,19.37134053704839
2020-09-16,2327.4638671875,2211.4391357421873,2138.1887451171874,80.20524743620919,21.130677261187003
2020-09-17,2288.36279296875,2226.4518798828126,2142.9264404296873,70.31406411857026,18.332493836152224
2020-09-18,2278.087890625,2241.43212890625,2147.7168131510416,67.94289139658653,14.622265958506404
2020-09-21,2292.407470703125,2254.2875732421876,2153.3735107421876,69.48722106575649,12.071117872477387
2020-09-22,2346.013916015625,2270.5369873046875,2160.906974283854,74.44955078431168,12.859877381577874
2020-09-23,2294.4072265625,2283.5365478515623,2167.4191650390626,63.70790446538541,8.95691146419955
2020-09-24,2168.688232421875,2283.6388427734373,2169.830615234375,46.21472589730301,-2.432225892258387
2020-09-25,2252.42333984375,2288.1208251953126,2175.414485677083,55.06491149176799,-4.544098102063771
2020-09-28,2256.142822265625,2282.067431640625,2180.773649088542,55.41584845239033,-5.826505755157612
2020-09-29,2313.88720703125,2281.7884765625,2187.5508382161456,60.5650168998076,-3.0607723244979397
2020-09-30,2317.51416015625,2280.793505859375,2194.8565185546877,60.87070287054647,-1.3493987445184459
2020-10-01,2346.479248046875,2286.6051513671873,2203.243929036458,63.316298188602225,1.231505595359799
2020-10-05,2516.040771484375,2310.400439453125,2217.415104166667,73.68497738276588,13.19184890702585
2020-10-06,2523.9453125,2333.5542236328124,2231.865299479167,74.05316460346036,20.057424046279287
2020-10-07,2544.076904296875,2353.3605224609373,2247.155452473958,75.01208195601069,24.104379293139225
2020-10-08,2627.53271484375,2386.6730712890626,2264.891153971354,78.55097532417051,30.158795063351576
2020-10-09,2615.677001953125,2431.3719482421875,2282.3897623697917,76.88512677015024,31.002768964375335
2020-10-12,2631.531005859375,2469.28271484375,2300.722159830729,77.57015149273725,30.234404147673615
2020-10-13,2628.322998046875,2506.500732421875,2318.367985026042,77.07242029105493,27.210332233848064
2020-10-14,2623.70068359375,2537.482080078125,2336.197574869792,76.31260979931477,22.77867806164616
2020-10-15,2559.266357421875,2561.6572998046877,2351.2966471354166,66.47465409775452,13.82811316288172
2020-10-16,2580.46435546875,2585.055810546875,2366.0376139322916,67.93901349258522,7.94772378053662
2020-10-19,2532.13818359375,2586.6655517578124,2379.499373372396,61.35902560140214,-0.15506391242645634
2020-10-20,2557.77099609375,2590.0481201171874,2392.6299723307293,63.38468835576899,-4.505803268226259
2020-10-21,2498.3798828125,2585.47841796875,2403.125309244792,56.052644272539865,-11.692517144147786
2020-10-22,2494.4111328125,2572.166259765625,2414.12529296875,55.58988678183644,-16.716450130879622
2020-10-23,2509.025634765625,2561.501123046875,2425.503971354167,56.99775950999115,-18.897391190454286
2020-10-26,2510.332763671875,2549.381298828125,2435.5949462890626,57.12866792855716,-19.988245936144992
2020-10-27,2456.1240234375,2532.1614013671874,2440.2431884765624,50.29107847581742,-23.83600710812047
2020-10-28,2448.699951171875,2514.661328125,2444.6439615885415,49.418714098118365,-26.17002252520095
2020-10-29,2458.45849609375,2504.5805419921876,2449.01044921875,50.63095588682123,-26.276697222134885
2020-10-30,2488.528076171875,2495.3869140625,2455.682625325521,54.2679844242957,-23.625633120968004
2020-11-02,2432.264892578125,2485.3995849609373,2460.8218587239585,47.25333349127952,-24.840752619893188
2020-11-03,2459.34521484375,2475.5570068359375,2466.3864501953126,50.56546116069824,-23.040017588603007
2020-11-04,2477.60205078125,2473.4792236328126,2470.7727213541666,52.720909089849606,-19.953982294086067
2020-11-05,2507.998291015625,2474.837939453125,2477.8924235026043,56.149097068928235,-15.403933180263301
2020-11-06,2528.308837890625,2476.766259765625,2489.879777018229,58.32365778563477,-10.783326368871379
2020-11-09,2546.1923828125,2480.3522216796873,2499.672078450521,60.195387250763254,-6.491023416507694
2020-11-10,2474.287109375,2482.1685302734377,2506.9435546875,50.395198175838665,-8.34482284541701
2020-11-11,2509.959716796875,2488.2945068359377,2513.4793050130206,54.364657465441404,-7.069312373647563
2020-11-12,2494.318115234375,2491.88046875,2519.372770182292,52.385195109917426,-7.157915992710876
2020-11-13,2481.0576171875,2491.1334228515625,2523.8587158203127,50.699805979748405,-7.928604346384166
2020-11-14,2493.66455078125,2497.273388671875,2523.112841796875,52.271975577648526,-7.417539491167716
2020-11-17,2489.648681640625,2500.3037353515624,2521.969620768229,51.70632374671573,-7.173809784205574
2020-11-18,2452.85546875,2497.8290771484376,2518.92890625,46.718179145367635,-9.185840223672326
2020-11-19,2462.427001953125,2493.2719482421876,2513.4253824869793,48.120318424694005,-9.52643729404933
2020-11-20,2484.232666015625,2488.8643310546877,2509.043904622396,51.26669332078543,-7.999091320607967
2020-11-23,2543.998046875,2488.6448974609375,2506.1261393229165,58.66592242105543,-2.9402888427932616
2020-11-24,2541.943603515625,2495.410546875,2503.246826171875,58.338022387442386,0.12827612489146745
2020-11-25,2522.56640625,2496.6712158203127,2499.87568359375,55.20396256572829,0.6827494799448424
2020-11-26,2540.58935546875,2501.29833984375,2499.2531168619794,57.49141368843228,2.017606359653925
2020-11-27,2502.348388671875,2503.4274169921873,2496.6492513020835,51.48419009424056,0.1763869003307601
2020-12-01,2546.37890625,2508.6988525390625,2497.1239420572915,57.049038183193446,1.690955999253882
2020-12-02,2567.623291015625,2516.4963134765626,2497.452351888021,59.46492224811567,3.771460344884492
2020-12-03,2530.177490234375,2524.228515625,2498.512272135417,53.72837531423091,2.3435520118546833
2020-12-04,2547.07958984375,2532.6937744140623,2500.267887369792,55.801016824209384,2.254506502651246
2020-12-07,2556.5576171875,2539.92626953125,2501.852286783854,56.965121433338545,2.5303767617072666
2020-12-08,2612.21435546875,2546.747900390625,2505.24833984375,63.1095095064755,5.9617577895415295
2020-12-09,2624.8212890625,2555.0356689453124,2510.87158203125,64.35110609964477,8.430147156370406
2020-12-10,2600.07421875,2562.7864501953127,2515.9173909505207,60.07674244046679,7.762495682755645
2020-12-11,2599.4208984375,2568.6696044921873,2520.6161376953123,59.963505137693815,6.68414849880088
2020-12-14,2612.587646484375,2579.6935302734373,2524.751456705729,61.53699308594888,6.271643891373284
2020-12-15,2578.830078125,2582.9386474609373,2529.636962890625,55.513063573200874,3.2892060902116995
2020-12-16,2627.99609375,2588.975927734375,2535.2586588541667,61.434429648355504,4.136820908132282
2020-12-17,2650.407958984375,2600.998974609375,2541.0188557942706,63.799794395821955,5.623789110872757
2020-12-18,2671.69921875,2613.4609375,2546.475553385417,65.93719908241673,7.349210122562468
2020-12-21,2633.552734375,2621.16044921875,2549.983683268229,59.19364775058817,5.32371100463935
2020-12-22,2682.4384765625,2628.182861328125,2554.5252197265627,64.24092158655318,6.595447389426056
2020-12-23,2716.2900390625,2637.329736328125,2562.5919840494794,67.2607292614983,8.892682002715674
2020-12-24,2716.850341796875,2649.0073486328124,2569.4883382161456,67.30993745529037,9.567415559121763
2020-12-28,2735.573486328125,2662.622607421875,2577.5301839192707,68.98737984703239,10.327130294588926
2020-12-29,2736.600830078125,2675.02392578125,2586.048291015625,69.08113111216332,9.947441800783643
2020-12-30,2716.80419921875,2688.821337890625,2593.486279296875,65.0032555385498,7.521891692036043
2020-12-31,2673.334228515625,2693.3551513671873,2599.609130859375,57.04086654641035,2.413265346422719
2021-01-01,2734.499755859375,2701.7643310546873,2608.997273763021,63.76633588668533,2.5628341478795136
2021-01-04,2838.34228515625,2718.4286376953123,2621.527783203125,71.8296350725667,8.71800250158806
2021-01-05,2888.349609375,2743.9083251953125,2634.9983479817706,74.7443862718185,14.859193100413414
2021-01-06,2849.59423828125,2760.6239013671875,2645.1848876953127,68.8028543038075,14.971196398460563
2021-01-07,2832.13232421875,2772.2081298828125,2654.857845052083,66.24759711616525,12.62312680057007
2021-01-08,2914.4033203125,2791.963427734375,2667.9190755208333,71.59934982938333,15.192171531894672
2021-01-11,2966.277587890625,2815.033837890625,2682.108683268229,74.35993051474365,18.734020460926857
2021-01-12,2964.783203125,2837.8520751953124,2697.5231770833334,74.13636819535085,19.251373305437355
2021-01-13,2949.93505859375,2861.1651611328125,2710.975048828125,71.82571881396923,16.949826582061974
2021-01-14,3041.39111328125,2897.970849609375,2726.7673095703126,76.65259648439658,19.747552667829495
2021-01-15,3025.15869140625,2927.0367431640625,2743.2666829427085,74.22206081673795,18.677307075247143
2021-01-18,3014.30517578125,2944.6330322265626,2758.840869140625,72.56523992733148,15.539495682113312
2021-01-19,3050.747802734375,2960.8728515625,2775.3138753255207,74.61430405321843,14.253175031761586
2021-01-20,3095.750244140625,2985.4884521484373,2791.43173828125,76.90795757065382,14.70854545577852
2021-01-21,3063.05078125,3008.5802978515626,2806.0393880208335,71.82951112112727,11.239425076217827
2021-01-22,3090.41748046875,3026.1817138671877,2822.3841634114583,73.41190056396506,9.300032130805377
2021-01-25,3079.377197265625,3037.4916748046876,2838.382706705729,71.66303404913872,5.948868341385179
2021-01-27,3051.07470703125,3046.1208251953126,2852.9989420572915,67.240700051047,0.7733150815118393
2021-01-28,2990.72802734375,3050.2001220703123,2866.7288736979167,58.89524545549478,-7.321166951390978
2021-01-29,2911.01416015625,3037.1624267578127,2876.162809244792,50.05731628542089,-18.04013310708598
2021-02-01,2937.211669921875,3028.367724609375,2885.722932942708,52.576031081655955,-23.042035386751976
2021-02-02,2997.183837890625,3026.6555908203127,2896.5724202473957,57.820300770061266,-21.990447561769443
2021-02-03,2994.002685546875,3020.9810791015625,2908.5874186197916,57.45734635233291,-21.179952072706072
2021-02-04,2983.150146484375,3009.7210693359375,2918.6111409505206,56.16211669148012,-21.00435268547423
2021-02-05,2954.613037109375,2998.877294921875,2926.555240885417,52.79208972699097,-22.31661387938037
2021-02-08,3007.14794921875,2990.550341796875,2936.231827799479,57.811025012277106,-19.2679552713751
2021-02-09,2972.34326171875,2979.8469482421874,2944.1241536458333,53.735072888939364,-19.1756659767589
2021-02-10,3006.3994140625,2975.3794189453124,2953.117439778646,56.93462482405273,-16.502966501758813
2021-02-11,2999.569580078125,2976.26357421875,2962.5429524739584,56.09675932930751,-14.924657770929947
2021-02-12,2985.3486328125,2983.697021484375,2972.9434326171877,54.304756163950195,-14.552696776990288
2021-02-15,2937.6787109375,2983.7437255859377,2979.716064453125,48.68987862293019,-17.057816860636848
2021-02-16,2908.62841796875,2974.88818359375,2982.058935546875,45.59588889607074,-20.007773658076054
2021-02-17,2875.2275390625,2963.0106689453123,2981.621533203125,42.270023088772675,-23.313946347352598
2021-02-18,2860.490966796875,2950.7447509765625,2981.984757486979,40.85410540078965,-25.425823574787856
2021-02-19,2874.0576171875,2942.689208984375,2983.3822672526044,42.75519438664955,-24.81423530663989
2021-02-22,2767.959228515625,2918.7703369140627,2978.500797526042,33.64678979042573,-30.107878667723938
2021-02-23,2788.30859375,2900.3668701171873,2972.568497721354,36.44345494370913,-30.68708308337442
2021-02-24,2758.275146484375,2875.554443359375,2965.6848958333335,34.15534835564634,-31.42637696993651
2021-02-25,2802.4365234375,2855.8411376953127,2960.768277994792,40.109710279184846,-27.420689409238978
2021-02-26,2707.939697265625,2828.100244140625,2949.6532307942707,33.19272394174497,-29.437269458775315
2021-03-01,2735.91455078125,2807.923828125,2940.011759440104,36.674351574176576,-27.239827744133272
2021-03-02,2812.775390625,2798.338525390625,2933.2940999348957,45.1345321145216,-19.334437834290526
2021-03-03,2862.12841796875,2797.02861328125,2927.006787109375,49.77452577319666,-9.977247414845372
2021-03-04,2853.33349609375,2796.3128662109375,2918.926228841146,48.97958229877864,-3.8887420557235757
2021-03-05,2814.365966796875,2790.343701171875,2910.6367350260416,45.51137800917512,-2.084836766357416
2021-03-08,2813.3359375,2794.8813720703124,2901.40068359375,45.41982630071548,-0.6351651045056421
2021-03-09,2854.503173828125,2801.500830078125,2893.9048828125,49.76898486103532,3.210864179717092
2021-03-10,2873.215576171875,2812.994873046875,2887.9762451171873,51.65474604227352,6.916935530886544
2021-03-12,2861.052734375,2818.856494140625,2883.6537353515623,50.332081171499325,8.354854530750682
2021-03-15,2868.72412109375,2834.9349365234375,2882.2440673828123,51.18116486942081,9.542493212213138
2021-03-16,2909.797607421875,2852.3232421875,2881.3302652994794,55.561490514419866,12.620897748071293
2021-03-17,2912.51123046875,2862.296826171875,2878.507845052083,55.843385524986644,14.246220200763364
2021-03-18,2840.9833984375,2860.18232421875,2873.4072021484376,47.32214949868653,10.105190626855373
2021-03-19,2853.80126953125,2860.2291015625,2869.0955729166667,48.8290340866818,7.926716881455672
2021-03-22,2928.13525390625,2871.6060302734377,2868.2129801432293,56.58518265794743,11.000282347400807
2021-03-23,2940.251708984375,2884.297607421875,2865.98310546875,57.71038110441389,13.20895362472639
2021-03-24,2920.136474609375,2890.8609375,2864.242879231771,55.154693169813626,12.67268678339359
2021-03-25,2867.50830078125,2890.2902099609373,2859.613175455729,49.03614870559219,8.340274445192327
2021-03-26,2869.33251953125,2891.1181884765624,2855.271940104167,49.24632148624264,5.3116391779480105
2021-03-30,2955.1748046875,2899.7632568359377,2854.266145833333,58.019732411391956,8.608682602114563
2021-03-31,2973.23193359375,2906.106689453125,2855.4512532552085,59.60169497617265,11.352191174497356
2021-04-01,2961.20947265625,2910.976513671875,2857.203955078125,58.033643917488845,11.659452480317436
2021-04-05,3030.350830078125,2929.9132568359373,2862.3747314453126,63.91360321546188,15.57672507558072
2021-04-06,3054.489990234375,2949.98212890625,2868.8413655598956,65.71948506647138,18.643895303648964
2021-04-07,3060.7587890625,2963.244482421875,2875.064737955729,66.19264060076384,19.83451378535639
2021-04-08,3103.749755859375,2979.594287109375,2886.2577555338544,69.32007653052963,22.084847900138058
2021-04-09,3108.33447265625,2998.4140869140624,2896.925284830729,69.64260029863917,22.380092024162998
